행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
충청남도,보령시,2016,102621.54851877426,32.65132719927829,28.68648933698247,617.719925691334,931.7180102955704,480.9172329924119,219.12681169487067,15787,87045.54245460167,충청남도 보령시
충청남도,아산시,2016,306146.1630751668,58.746758881775754,44.247796060938754,3450.1406268197707,1562.4164548041897,1993.73852444933,746.789398258939,56026,249519.22389196014,충청남도 아산시
충청남도,서산시,2016,167948.415763014,40.5007036969326,27.750351848466305,1531.0896383150382,1059.6940087395774,987.4543329067541,357.8840739386521,30074,138445.91654470738,충청남도 서산시
충청남도,논산시,2016,123953.40761737959,32.23120150553606,32.83313759375001,726.093802541012,1087.9956553199415,535.4649723294116,291.4384229568762,18985,104721.10069735402,충청남도 논산시
충청남도,계룡시,2016,48357.30840660646,9.141339768306612,5.7069831639318345,415.0911466747385,178.19813504205786,203.06664529362635,62.97668392872359,10430,36974.61160383338,충청남도 계룡시
충청남도,금산군,2016,55047.87066736683,16.9972087616408,15.93669062627512,293.3299423605245,611.0725350350845,200.19767078377163,115.54480545877944,7517,47442.66010601029,충청남도 금산군
충청남도,부여군,2016,70488.14651047387,27.879768808448972,24.902334466373496,296.64967378763765,849.2162121560596,239.6677469897708,152.42441048220115,9442,60957.04549701977,충청남도 부여군
충청남도,서천군,2016,60617.1372620992,21.143502858055356,18.832327698153918,262.9922341628155,830.7531920478791,212.641711219544,115.498518453117,7002,52737.081661620075,충청남도 서천군
충청남도,청양군,2016,34555.1282491819,13.509500611133607,12.40198955485629,146.00025545518818,458.9324714630998,123.43622239759891,63.10227298775516,4114,30150.69854588004,충청남도 청양군
충청남도,홍성군,2016,99687.1183305247,27.011240344145556,21.040408088387714,687.873434598464,894.2831050214191,519.3514752915186,212.2484933114064,16167,83587.73132487499,충청남도 홍성군
충청남도,예산군,2016,86165.41607337208,28.618546005982935,24.34207388585567,378.1170084846036,895.0353316622566,343.6775108373493,178.88613539155355,10863,74296.75340665769,충청남도 예산군
충청남도,태안군,2016,67106.64000000001,23.540000000000003,19.270000000000003,388.3600000000001,604.4300000000001,292.11000000000007,139.93,8384,58071.94,충청남도 태안군
전라북도,전주시,2016,635398.1889444394,120.45718192773617,67.85362604850538,4676.855636459141,3121.751215219193,3005.4306553286933,1273.6606706783764,130285,508502.67705900565,전라북도 전주시
전라북도,군산시,2016,272871.0608026343,69.13013018383938,55.29934591729033,2062.174223931077,1775.2575164975747,1408.519878967098,660.8186283230691,49204,224558.25277970685,전라북도 군산시
전라북도,익산시,2016,298138.2198810712,85.08913460978535,59.443235657639235,1997.0657383404728,2029.4288776981073,1334.6121748560847,664.2826577601353,54278,244283.23038788303,전라북도 익산시
전라북도,정읍시,2016,113528.73604623083,42.43028253842525,34.59911730808477,636.4180383402686,1151.9106703829254,407.8361780109296,272.6123905680419,18739,95107.01600276896,전라북도 정읍시
전라북도,남원시,2016,82520.96876854009,28.468157304685263,26.522797076901828,509.3770195223487,850.8609835892299,321.1634510927765,158.52680811108905,13938,68889.74547792136,전라북도 남원시
전라북도,김제시,2016,92524.78220790898,40.69870190106806,36.26374470297682,492.4136427480026,1069.5154795892604,326.7493256068175,217.80002829682053,11900,79628.34086205083,전라북도 김제시
전라북도,완주군,2016,105463.88230585385,37.5744333634241,29.74515650385436,877.7000669414865,866.7202287807048,478.0326884684831,217.15227636545453,15109,88292.31769519481,전라북도 완주군
전라북도,진안군,2016,29893.558622224748,12.723371992488673,13.371671310125926,200.98928946935536,379.31367826580487,111.13845149130381,56.77443843271577,3173,25962.02024773142,전라북도 진안군
전라북도,무주군,2016,25786.888016404067,9.227191629656177,10.167191629656175,128.16868940902665,326.99493392550124,88.24472466690558,32.10170703796611,3256,22411.511540830994,전라북도 무주군
전라북도,장수군,2016,24180.050960355267,8.236171456582301,8.248371252253026,129.42084469130597,295.2010520718119,83.10882822853432,51.725645394255224,3102,20991.599293116797,전라북도 장수군
전라북도,임실군,2016,33669.49104818765,14.654763811351026,15.331646024343518,189.05911350032872,405.0684082937455,127.41956414343154,55.30935937391664,3652,29313.494072342164,전라북도 임실군
전라북도,순창군,2016,32133.230370855785,15.404599465438203,15.13624249778357,266.25198022849196,394.35950090402974,115.39982508673057,60.14736986056417,4058,27674.569080841742,전라북도 순창군
전라북도,고창군,2016,60782.738203789195,22.029872060739574,20.94124093358006,258.7618638029663,690.370722714737,222.80692526111935,120.79415554651966,8640,52105.80715261373,전라북도 고창군
전라북도,부안군,2016,59633.649712956896,25.706986343839944,22.562893976382647,287.9701211867925,711.49382684109,192.39843488218904,138.4765152258489,7675,51482.88633260646,전라북도 부안군
전라남도,목포시,2016,232004.21399372353,56.89065992768553,31.586407779587464,1776.4212261391,1503.9331283174943,1166.2907634127077,554.1149372999461,46959,186291.26471416737,전라남도 목포시
전라남도,여수시,2016,284933.5593294703,74.79613824288249,49.30097521247918,2252.0890527209526,1914.5266747149892,1431.015981368956,626.1837079931839,50805,234757.86982869473,전라남도 여수시
전라남도,순천시,2016,274229.21406564716,61.227988804789774,40.57055143999735,1934.620227369691,1608.426578784506,1284.8077088996436,490.05665811309643,56258,218933.88604792635,전라남도 순천시
전라남도,나주시,2016,107102.12793527248,27.531040513735025,22.0710379573295,921.4403844299363,886.5503959844459,604.4363818733639,234.58692083701902,14308,92057.82985902746,전라남도 나주시
전라남도,광양시,2016,155683.8758731134,39.008594516053044,28.045277643910637,1436.6139010217291,847.8102767300614,806.7132202436457,368.2790428987042,31445,124329.58815174308,전라남도 광양시
전라남도,담양군,2016,50875.57575894719,15.778872886951408,14.286413042181172,342.54526751354916,511.36622417299276,175.69613209894914,88.37596152954998,5746,44339.167384594584,전라남도 담양군
전라남도,곡성군,2016,30907.823605443264,8.302353909483031,8.26423911974777,148.92727178344364,383.4576794311643,96.4866158634262,38.47800966044815,3944,26872.877824061026,전라남도 곡성군
전라남도,구례군,2016,29617.023340453008,12.425678939560012,10.347224862542046,159.9871948225861,363.15625818206325,118.63430296065529,47.049391680437964,3613,25568.320341288967,전라남도 구례군
전라남도,고흥군,2016,66960.39,20.970000000000002,17.03,269.21999999999997,1036.8600000000001,216.75000000000003,127.35,7684,59349.02,전라남도 고흥군
전라남도,보성군,2016,44694.744628748536,19.942945979313844,17.93517839172554,242.91704395731622,616.2082574776002,144.61338441110024,74.50088692694271,5263,39394.17998828092,전라남도 보성군
전라남도,화순군,2016,70514.35461374142,19.99752272553473,16.311989729514796,376.8644463228822,654.9691487595189,251.40059711254142,129.9998070065691,10920,58533.46660763532,전라남도 화순군
전라남도,장흥군,2016,40937.37085229732,16.061083609257647,15.048103767016432,169.97956113271792,538.2375159472066,126.76302506977225,64.16298026883621,5670,35237.60211966351,전라남도 장흥군
전라남도,강진군,2016,38306.537860076,14.15266075707075,14.095179304132392,275.60513214686773,461.50174046223174,139.97150603103427,65.65943771857407,5031,33188.821446044225,전라남도 강진군
전라남도,해남군,2016,74190.93047743349,23.750242914850688,20.815121457425345,771.7500505485322,872.2852915441391,248.5865213379874,145.40317068938182,10277,64036.40226739092,전라남도 해남군
전라남도,영암군,2016,57877.37056626967,18.211791046203132,16.110738550687998,508.41199462909606,521.4082339449534,264.8932304992789,167.4296791445168,8465,49255.48161908126,전라남도 영암군
전라남도,무안군,2016,82158.2513355566,21.100223082113317,18.003606464834785,612.4771485468959,668.9825049026979,384.5719483013307,171.59889754618803,14873,67327.99687852792,전라남도 무안군
전라남도,함평군,2016,37692.91117970987,12.70582605920835,11.369733794610118,235.8569541029622,496.38954390132494,134.77421212142468,67.5180701766197,4107,32862.408896778754,전라남도 함평군
전라남도,영광군,2016,57662.527964448534,16.512891822131493,13.253040957160561,423.15993561510885,629.6007520488528,248.9990140185149,110.50906592582241,8060,49088.07808064163,전라남도 영광군
전라남도,장성군,2016,50892.68208747494,16.977254416975814,13.414160267167725,420.6827637826016,515.0890931304161,200.05661453021904,113.84468210443862,6232,43649.04027390628,전라남도 장성군
전라남도,완도군,2016,52668.0,24.0,21.0,386.0,573.0,254.0,114.0,6876,45792.0,전라남도 완도군
전라남도,진도군,2016,32078.0,13.0,10.0,181.0,460.0,125.0,88.0,4216,27862.0,전라남도 진도군
전라남도,신안군,2016,47725.96449210778,22.90111646667054,19.320492045266878,259.3045186594397,547.994066878596,214.1937894376793,108.300023412172,4205,42401.490613591166,전라남도 신안군
경상북도,포항시,2016,509055.31,113.41,64.34,4014.1699999999996,2905.9,2554.93,1092.04,87724,422751.44999999995,경상북도 포항시
경상북도,경주시,2016,261935.5286094686,62.43270938434492,43.068775446350124,1657.343547192178,2064.6900235246294,1146.9868837445065,580.7267334806523,40386,221073.97675751374,경상북도 경주시
경상북도,김천시,2016,143068.5653032878,36.26284933666335,28.927043519255413,1136.0660557418416,1196.1151869702646,697.0370204665485,255.46352898898624,21499,121300.92646043478,경상북도 김천시
경상북도,안동시,2016,165793.05982915655,40.30304968465817,29.56035282149031,1301.0153037402486,1479.6335731912552,714.7769988983346,264.5793872432113,26388,139936.47813181288,경상북도 안동시
경상북도,구미시,2016,410015.35151086753,96.7886408884647,47.103553498842956,4181.412832520133,1501.8091617061307,2555.4654731870564,820.5042360628555,83253,328847.4436514101,경상북도 구미시
경상북도,영주시,2016,107828.14583732544,25.823392084012642,17.93456628752377,604.7508952579799,990.8574208802617,441.82546590928774,210.64676461176984,17021,91065.86216865535,경상북도 영주시
경상북도,영천시,2016,106968.65478101098,24.16369379164733,18.531859106577258,677.9215049290451,1093.9885174776805,475.20065262982587,225.88174007548156,12633,92998.91488626858,경상북도 영천시
경상북도,상주시,2016,101782.47146473758,35.817888128717414,27.81146575446089,515.9881815656555,1224.6698356516704,351.83089158731156,154.85750229312194,13976,87778.1178884594,경상북도 상주시
경상북도,문경시,2016,74780.0619991272,25.996196429815495,17.105449535081014,440.4471925612963,799.6731265874666,284.198976719217,136.41366537716027,10663,64133.55324787626,경상북도 문경시
경상북도,경산시,2016,258776.28904947027,66.26814616032291,30.86922954988876,2492.645693563155,1436.7498666928238,1532.9586056976045,501.3646487847385,41535,216936.85157655916,경상북도 경산시
경상북도,군위군,2016,29469.770607608465,9.220974647324404,7.673097786512577,154.3143935344218,373.5670889292322,94.09198147266257,52.43063017604705,2035,26410.678337712823,경상북도 군위군
경상북도,의성군,2016,54880.987259562986,15.192104375846684,16.98025456498405,275.0553417550174,872.2927282492026,194.26956736562377,89.38599070658174,4629,50033.06641516921,경상북도 의성군
경상북도,청송군,2016,26354.001734151338,8.043672393385538,7.983672393385539,117.97561433710432,339.50445201624467,112.91649940818064,37.609643365244935,2520,23819.45005463293,경상북도 청송군
경상북도,영양군,2016,17970.640000000003,8.0,6.060000000000001,75.32000000000002,247.79000000000005,69.35000000000001,35.06,1872,16079.200000000003,경상북도 영양군
경상북도,영덕군,2016,38669.47,10.91,8.97,161.65,533.9399999999999,153.74,79.67999999999999,4207,34513.08,경상북도 영덕군
경상북도,청도군,2016,50012.01280169002,15.893299209577654,11.489530184355035,214.37214275225477,598.7906242661323,172.57604840234544,88.41194886749292,4329,44448.79835236515,경상북도 청도군
경상북도,고령군,2016,38722.923954877,10.772525947919162,9.498387260324737,244.04469018379578,394.3115331129689,151.7963356128829,85.03191163565499,4130,33783.28417881562,경상북도 고령군
경상북도,성주군,2016,51044.11251569596,16.898427194379764,12.475254021219973,356.2722532193542,568.1177790724947,190.47086507727138,99.83818209492993,4728,45189.091866165094,경상북도 성주군
경상북도,칠곡군,2016,127974.95171760517,34.49455707693799,21.2655400726779,1335.9589904338318,731.9563554161311,963.5170494603404,305.19802943238886,21056,106009.32864217175,경상북도 칠곡군
경상북도,예천군,2016,48269.05868296656,13.528492199309193,11.310974839745395,254.1689953239227,606.8544763717487,153.14393662230606,75.04174791374945,5203,42687.463612369684,경상북도 예천군
경상북도,봉화군,2016,35810.24,17.27,14.12,193.89999999999998,455.85999999999996,132.75,61.709999999999994,3597,31810.519999999997,경상북도 봉화군
경상북도,울진군,2016,51738.0,15.0,13.0,303.0,580.0,259.0,130.0,7287,44451.0,경상북도 울진군
경상북도,울릉군,2016,10001.0,6.0,4.0,38.0,63.0,46.0,23.0,1039,8962.0,경상북도 울릉군
경상남도,창원시,2016,1039171.1110543248,189.581294447131,105.71792137187839,8376.298979144167,5174.547803022602,5695.3861934707265,2132.613593244879,188560,854891.7581782658,경상남도 창원시
경상남도,진주시,2016,338384.2803535271,50.94795046097049,44.1489761381306,2558.8643567533773,2055.9601214306063,1626.0412440949033,633.3409636926716,64087,275912.28469767445,경상남도 진주시
경상남도,통영시,2016,138622.94813483293,30.211412817357193,20.233728992626396,1078.788767676341,944.2471411274381,734.4838411408778,421.3093277640447,23079,115413.11981313539,경상남도 통영시
경상남도,사천시,2016,115615.83768190573,20.166581245289247,18.205932185059876,872.8283323535261,889.6626943475876,554.9542153381632,250.59446444083412,18702,96769.0106204851,경상남도 사천시
경상남도,김해시,2016,521269.0855846713,90.27710343234598,56.98234477199433,4617.760556593846,2157.373509961986,2707.4054948021726,1259.003231912575,108706,414619.31573615095,경상남도 김해시
경상남도,밀양시,2016,114128.10411688438,26.08528971070699,21.470924854806213,687.8992681071531,1154.8360499775076,425.79213966686507,217.4495674767926,14828,98220.47800349988,경상남도 밀양시
경상남도,거제시,2016,252675.76456660597,56.05533729704245,36.47877810808687,3158.95959295628,1037.0788672915419,1994.7780570162174,713.8088672915421,48633,204987.47599126736,경상남도 거제시
경상남도,양산시,2016,314769.08457124175,61.07797117525775,34.62932386292222,2867.85222084491,1380.6655328381776,1809.021310486371,716.8317388499083,56364,258944.83651805404,경상남도 양산시
경상남도,의령군,2016,31782.070721164077,10.591500178591179,14.351079636525386,151.51072708176363,458.3603525425489,104.20213063348558,64.2546362566296,3042,28047.97774262901,경상남도 의령군
경상남도,함안군,2016,79575.85709155488,22.678141642205237,17.03081942127369,559.593531815295,698.4563868375136,376.58157768894364,198.2732037085961,10871,66787.81886857966,경상남도 함안군
경상남도,창녕군,2016,64824.049385182276,22.014148956257106,17.026979671752702,398.6129183743118,778.5559057073534,281.62784627505033,160.14883496660715,8134,56533.21308034133,경상남도 창녕군
경상남도,고성군,2016,58976.160104385155,18.578066509281147,19.26452795694149,317.5267825422226,690.9766373765708,241.51780186037493,160.03522963937357,7209,50928.668298583514,경상남도 고성군
경상남도,남해군,2016,48530.70627777331,10.871083032652558,13.48074758936659,173.92980585950926,733.3060122664116,140.9123086714046,88.18199254708287,5391,42457.26533725401,경상남도 남해군
경상남도,하동군,2016,52073.07439017867,15.470125919274876,17.186318510275647,251.4974371607588,651.306472756123,197.2313198622063,99.29806966835338,6284,45232.341951643015,경상남도 하동군
경상남도,산청군,2016,36478.13524581841,13.014365586477378,13.044365586477378,208.05990301176587,507.6527955267082,116.4711450247472,84.9291128478705,3975,32405.697332209456,경상남도 산청군
경상남도,함양군,2016,40236.529162557505,12.00964227068588,12.988289439150341,179.37379182508545,476.83254189784344,123.47417825126001,66.47999158406496,5496,34740.69974180548,경상남도 함양군
경상남도,거창군,2016,62657.929949310615,15.939687260907268,16.940889320263036,346.9988457797786,615.5851433915144,230.5882824944516,109.840273493161,10167,52647.54915420963,경상남도 거창군
경상남도,합천군,2016,47971.59697154643,16.91042297391879,18.842449919189832,176.62037763261907,719.2276038407884,123.60299587743204,68.92478935376823,5212,42730.282944170205,경상남도 합천군
제주특별자치도,제주시,2016,461673.01,73.10000000000001,66.34,4139.14,2399.8599999999997,2681.11,1116.28,91658,371900.54,제주특별자치도 제주시
제주특별자치도,서귀포시,2016,179923.99000000005,44.900000000000006,45.660000000000004,1354.8600000000004,1142.1400000000003,1023.8900000000003,435.72000000000014,28807,149231.46000000005,제주특별자치도 서귀포시
서울특별시,종로구,2017,161590.97706378397,17.749447284010625,13.391611953461483,745.4928546689003,852.1473398211293,740.1261797088891,277.94862608208734,21101,139389.49886525568,서울특별시 종로구
서울특별시,중구,2017,133492.8252108266,14.841992990549853,12.422795856249154,860.64222142432,714.5976923646049,829.178104893948,266.2417303786549,13839,118312.8111497603,서울특별시 중구
서울특별시,용산구,2017,234099.96610014467,17.79932588308285,15.351408340317615,1500.1965599731982,1166.6318047606592,1379.838634740887,398.80637620239787,29035,204129.85701084262,서울특별시 용산구
서울특별시,성동구,2017,307375.2916373232,31.314131486154487,21.147097408042,2464.98351237539,1408.9700033260383,2093.5685185980633,514.8676123880142,39952,266852.2230464645,서울특별시 성동구
서울특별시,광진구,2017,359762.441958344,36.24573371499079,22.18664786722521,2363.8637751974434,1359.3039501148312,2087.9025939843996,616.2443251940838,50079,309198.85929619067,서울특별시 광진구
서울특별시,동대문구,2017,351659.67050754116,32.30568250561912,21.157154312842227,2132.2405608344898,1777.3692268087696,1669.7951758721465,626.0866006527057,46576,304734.90164588677,서울특별시 동대문구
서울특별시,중랑구,2017,407590.8172732007,34.25360737703389,23.09762671319244,2738.5762890798037,2057.0719526333783,2292.6852270153354,948.0882577573935,53522,353876.3910573659,서울특별시 중랑구
서울특별시,성북구,2017,441860.0528269839,51.643025112750294,28.887160044124478,2626.3961579379584,2084.0407453704192,1918.4815166092828,730.5926142622955,67939,374283.61801592476,서울특별시 성북구
서울특별시,강북구,2017,326960.56286957307,23.689806061871632,14.435353861545586,1799.1440434184585,1872.1026978431757,1454.999280032571,742.2178076015974,43454,282909.9629015256,서울특별시 강북구
서울특별시,도봉구,2017,346326.46540135914,29.57484931400578,23.19099540086102,1930.2765082770868,1744.6632048972099,1558.6128454179611,669.5452974904524,50599,295267.7731520396,서울특별시 도봉구
서울특별시,노원구,2017,549126.7362555366,67.18026238415787,41.5091319357204,3462.2067355242857,2618.4884158044865,2404.8171473701714,994.5523402997173,98129,452226.92063814925,서울특별시 노원구
서울특별시,은평구,2017,483734.86419902317,47.86098675048491,29.89757106307884,2919.9225183485732,2382.040710284021,2322.203821090832,910.6040782855996,71871,412251.46929313196,서울특별시 은평구
서울특별시,서대문구,2017,315060.80285504577,27.474528033904935,19.22377308533465,1931.9588180945454,1513.475139563436,1561.6341406888678,491.7931013298838,43856,270750.4237390197,서울특별시 서대문구
서울특별시,마포구,2017,375745.5454436294,27.572820309580827,22.170646962682568,2809.5042743165895,1540.157734010929,2289.908953919132,581.0778981056598,52172,323282.94672937406,서울특별시 마포구
서울특별시,양천구,2017,469383.0925609845,49.92702580420422,29.944795665878882,2876.7340547626454,1804.3399116895732,2029.771414835033,702.2950654943677,87475,382657.23251661373,서울특별시 양천구
서울특별시,강서구,2017,596040.7229463528,52.893857997028775,35.788053921547615,4740.450825040361,2550.4076820902806,4012.6398223592983,1109.594151637422,84437,512184.708410072,서울특별시 강서구
서울특별시,구로구,2017,410595.24632236373,36.34204434793404,24.114527063170446,3128.1503564057516,1748.5433276920164,2452.1792007875597,774.1364957714636,56716,353676.39268162113,서울특별시 구로구
서울특별시,금천구,2017,240639.30743888952,18.953318487182067,18.325822881588373,1540.2698769019537,1184.7667145071784,1464.276177235648,532.5040068886069,29668,209888.1420299209,서울특별시 금천구
서울특별시,영등포구,2017,369908.8189903027,42.12787036617031,23.149642498723907,2805.8819201322776,1566.4974708849413,2529.4701422490552,631.8790354226954,45632,323710.72292311076,서울특별시 영등포구
서울특별시,동작구,2017,396292.4439189095,34.310054559938756,21.179172447484888,2811.068572057601,1643.2967836514933,2279.0062680149326,602.0451604409445,53123,342935.6068388615,서울특별시 동작구
서울특별시,관악구,2017,500060.75075916847,35.30319771618352,22.15587458645178,2925.086312327105,2056.5312952333315,3172.803992879556,814.3411693020216,58265,441686.4595122273,서울특별시 관악구
서울특별시,서초구,2017,440625.8653516625,28.55227720065475,24.13368195648429,3034.582568752808,1456.3447581947441,2288.1533703786895,567.353438154512,76297,364640.8298035855,서울특별시 서초구
서울특별시,강남구,2017,551738.072054142,38.184490945101246,32.828107122934,3436.237772325205,1755.621562652975,2663.198045348038,802.9848516247897,95994,456742.87717053265,서울특별시 강남구
서울특별시,송파구,2017,656855.5686090285,55.61630578162769,38.651465686126734,4910.257035311634,2223.9818575519853,3845.0047331096516,1031.8146409589406,104781,553319.7528979967,서울특별시 송파구
서울특별시,강동구,2017,436052.69411598204,35.299459222439104,27.040254682310582,2968.4893618711085,1873.5609141996308,2424.2337811708935,783.0732159584653,65977,370054.2605657926,서울특별시 강동구
부산광역시,중구,2017,48822.05442555303,4.586113843396453,4.418994309839863,203.18970277020748,402.2507481101451,243.69128181647395,111.81373101921535,4500,43612.215700549474,부산광역시 중구
부산광역시,서구,2017,121906.09690696244,19.461911706327502,18.187873339679115,1731.215154429936,541.4748983447383,914.5311362443658,252.3507952933854,13476,104396.02206598826,부산광역시 서구
부산광역시,동구,2017,93349.89371363577,10.552494936403493,8.379881029812953,405.21202450620416,849.8080262664402,382.4708713345047,235.78750297154374,9683,82919.7302123593,부산광역시 동구
부산광역시,영도구,2017,126012.7305502431,14.326208595764802,14.120968876223394,492.5044834976774,1100.6291510411954,451.0600421208856,287.6734796482188,15130,110432.25724970487,부산광역시 영도구
부산광역시,부산진구,2017,366769.61343225493,46.32634046332474,31.585163560926922,2257.4599811129783,2372.55669679103,1792.2702403964545,669.7703838662037,48151,319141.7852204183,부산광역시 부산진구
부산광역시,동래구,2017,269694.7267763528,32.87113236545129,21.973093127033053,1459.131304915246,1508.0149164147335,1087.9097637616671,459.7562387166879,42925,227010.66476675324,부산광역시 동래구
부산광역시,남구,2017,271832.47467688133,25.976473195503132,20.90729600160818,1433.4038063816197,1637.574998919475,1020.7748101766015,497.21358663865806,41518,230678.36831901732,부산광역시 남구
부산광역시,북구,2017,300287.52453276276,35.78648652389084,26.82660328433816,2097.0117575539034,1594.9148952936932,1348.6347660453982,546.4079240243972,46701,254019.58352773325,부산광역시 북구
부산광역시,해운대구,2017,406208.899019258,39.628760561098794,32.58686868817115,2247.9937909496284,2127.236235835554,1558.7975553787085,733.4717036805124,68977,338346.0941335359,부산광역시 해운대구
부산광역시,사하구,2017,329372.6803012397,44.406571258785384,26.75126598451019,2040.8828929307613,2060.9318674846013,1673.770155653348,688.1628040212139,49839,280138.56061423494,부산광역시 사하구
부산광역시,금정구,2017,244467.82392219422,28.10687063377159,22.971411543082937,1215.9575641704569,1542.853163868837,978.6460923555433,409.03872192847695,35057,209340.11430869543,부산광역시 금정구
부산광역시,강서구,2017,121906.09690696244,19.461911706327502,18.187873339679115,1731.215154429936,541.4748983447383,914.5311362443658,252.3507952933854,16773,104396.02206598826,부산광역시 강서구
부산광역시,연제구,2017,207871.21813044677,17.401018836937055,16.16069314388058,1284.4039149791192,1196.8663365863977,964.2378148096931,341.9434435469978,29792,177898.67572723358,부산광역시 연제구
부산광역시,수영구,2017,181793.41567024685,22.175844456953875,10.331116514018966,1092.5864107805353,1128.8600911181754,888.844446178975,363.9033586549318,22513,158877.70111371332,부산광역시 수영구
부산광역시,사상구,2017,229262.65528151664,30.942824390754097,20.99836859481771,1438.540577528002,1404.4177441049967,1105.1093741887623,451.15072493313204,30977,198181.2165253705,부산광역시 사상구
부산광역시,기장군,2017,164292.96216528915,34.895804036517056,21.04544880540184,1633.6925742859207,981.5848734326977,840.8485997298593,377.30135596686205,27172,136790.8541724368,부산광역시 기장군
대구광역시,중구,2017,87377.00978303912,13.27399744476442,10.656565513142352,623.8100253677976,660.9285421681667,397.27438880883994,163.16099108261008,9559,76158.38743077795,대구광역시 중구
대구광역시,서구,2017,567609.6673311277,81.63597067049585,54.03910069577614,3639.0667252413978,2650.562434564445,2476.739269234283,914.8517216130776,23891,465007.9688019464,대구광역시 서구
대구광역시,북구,2017,434956.07972194697,72.7844202873855,36.560096541091376,2971.138320020041,2163.136088142335,2043.3327338732922,772.1051616524079,79482,356738.43564569694,대구광역시 북구
대구광역시,수성구,2017,433059.85112036264,53.567042271597046,33.69914817576322,1965.7108535369628,2093.5346501777153,1394.035141053434,648.3728010416905,90028,344591.44413842214,대구광역시 수성구
대구광역시,달서구,2017,567609.6673311277,81.63597067049585,54.03910069577614,3639.0667252413978,2650.562434564445,2476.739269234283,914.8517216130776,104587,465007.9688019464,대구광역시 달서구
대구광역시,달성군,2017,243655.25970972324,44.89760410660477,31.825891300375023,2619.402436522901,1154.408257727028,1751.5466340652274,400.6330941377973,39956,203591.56036498622,대구광역시 달성군
인천광역시,중구,2017,123950.40275370677,17.83491461322195,13.357857886381865,832.3709501179004,676.034736520043,732.6585027839955,324.35566837041495,18555,104404.19668190868,인천광역시 중구
인천광역시,동구,2017,532536.6849229546,85.97890032936638,37.77718180399143,3819.201891113255,2432.825058092036,2805.75030209541,1344.0294824192536,9940,442946.29338728974,인천광역시 동구
인천광역시,연수구,2017,336228.5671654753,42.31350539138774,27.057959978680785,2445.401679932915,1246.5786158834026,1549.0846174504934,552.2317059804394,64987,271375.9800442596,인천광역시 연수구
인천광역시,남동구,2017,532536.6849229546,85.97890032936638,37.77718180399143,3819.201891113255,2432.825058092036,2805.75030209541,1344.0294824192536,90337,442946.29338728974,인천광역시 남동구
인천광역시,부평구,2017,536108.3687540025,67.62690386606448,41.6684899504024,3815.2023491324244,2587.3139101273146,2830.6023044006097,1250.2974392126036,84768,451879.38893043034,인천광역시 부평구
인천광역시,계양구,2017,327296.71937021887,40.55598213269977,26.207915741009046,2016.7839523551038,1445.1760035435532,1607.3463297947158,755.2148346530553,54179,272618.8764810289,인천광역시 계양구
인천광역시,서구,2017,512168.0303941558,84.04102484732351,43.58291829823121,3831.358639082278,2047.4030723105875,2612.3870368785847,1228.314647476282,95678,417502.9163087773,인천광역시 서구
인천광역시,강화군,2017,84411.02047421069,23.728271145060624,23.0268163722171,362.1717804209174,804.36172637664,312.95813091422684,167.4329653893179,8055,73410.37376647888,인천광역시 강화군
인천광역시,옹진군,2017,31620.22694628785,11.166630648378062,6.650406372034844,175.78979366656154,216.82048367318396,172.1084989105801,75.70018697739047,2278,27649.053243156126,인천광역시 옹진군
광주광역시,동구,2017,100529.01813716217,18.227423447805588,11.533970603437524,561.0482415868444,782.9180143041307,474.19436420674816,173.35813578877946,12729,86678.05535894251,광주광역시 동구
광주광역시,서구,2017,304603.28628811927,59.737847721818035,29.870970684265608,1996.279848667333,1506.7939368919115,1518.2814695140682,564.1614423067739,59820,245324.95274748353,광주광역시 서구
광주광역시,남구,2017,218661.62123822593,45.097027295085695,22.093421862956948,1304.4316894097565,1332.6466233046774,931.4637800029305,345.30759349021076,40308,178311.87772598374,광주광역시 남구
광주광역시,북구,2017,431455.18794463185,103.07395244937376,45.292807625563604,2982.494971832319,2350.4383417567383,2116.3204457807815,789.5734953844463,79892,352861.3035724632,광주광역시 북구
광주광역시,광산구,2017,397520.71142942045,89.51124365218719,44.331889832491825,3190.5242170335673,1549.5705196154668,2043.6159225464116,800.5568818409108,91906,307398.66204371816,광주광역시 광산구
대전광역시,동구,2017,231436.6821787426,38.27745168761143,23.13368697286711,1421.3385720182848,1443.6703633327202,1046.7543149985504,527.2052704408807,37152,194005.91980033246,대전광역시 동구
대전광역시,중구,2017,249559.8216874744,43.158985867730344,27.006553535830307,1442.0754454065125,1469.1521534217209,1113.6439846254245,493.4176353506322,41196,208153.2479102389,대전광역시 중구
대전광역시,서구,2017,480474.15026758687,80.04578786591946,37.714401209604034,3475.644951881735,2025.7853956939434,2546.4995758973255,867.8502920593164,90322,391477.94494452473,대전광역시 서구
대전광역시,유성구,2017,347373.10082678666,73.40567400832512,37.7565371382208,3338.509499701451,1156.582554105694,2109.268935135558,506.2483083748829,67416,280292.98412384605,대전광역시 유성구
대전광역시,대덕구,2017,190832.9548437057,33.70932722295174,21.300479745681894,1153.3042708555747,928.8376456683895,865.5668323969809,456.1432781411627,32898,157214.2252786239,대전광역시 대덕구
