행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
광주광역시,동구,2021,111186.5358098179,20.681248277573438,11.906346559656406,673.2414459612836,839.3866383234348,391.1197437267548,195.2790939275594,12993,96677.63319072801,광주광역시 동구
광주광역시,서구,2021,288016.21353414905,52.73913406799515,29.79987602083005,1300.0433218114376,1551.9226124511438,903.4256111104902,509.0741907305693,48415,240156.12331846586,광주광역시 서구
광주광역시,남구,2021,215870.27267191923,41.195766176668485,23.105703104928235,1045.8237180707235,1328.7068748313334,594.4237000459825,326.9252517102904,37082,178851.4190945472,광주광역시 남구
광주광역시,북구,2021,415321.0843698483,91.20965636820084,44.830140237558695,2430.5566895527795,2458.162759627257,1489.8450362821918,762.4695286562649,67930,349192.78597456485,광주광역시 북구
광주광역시,광산구,2021,393007.88028359343,84.56386468127636,43.89398907505387,2391.1260617534513,1732.5906581542497,1454.5088952507342,744.5952812202112,82324,313392.4114346489,광주광역시 광산구
대전광역시,동구,2021,223675.04568487534,34.51546072670559,23.238617191628297,972.2186015763235,1700.0799874137256,777.5210477701769,473.09473893720707,32330,190982.08110832135,대전광역시 동구
대전광역시,중구,2021,231938.80827000967,39.31092550749431,27.026752021138066,942.4610525514804,1657.7505948596918,682.5592534394165,518.899055315051,33484,198048.7674975363,대전광역시 중구
대전광역시,서구,2021,462144.9147941725,73.61833883039188,38.48126403527256,2397.987986659883,2139.3496702694615,1815.8953820568931,823.2347047925012,78253,385789.8637056294,대전광역시 서구
대전광역시,유성구,2021,348838.62384884094,73.75773688936991,37.62169190283379,2289.9169944980736,1259.206869031449,1452.9263517422185,560.8873868269238,62495,287062.91889319493,대전광역시 유성구
대전광역시,대덕구,2021,181709.12890671927,31.15913695109155,21.521769225015312,790.3893187425836,1120.3224966878113,674.3416435394327,371.3338714051629,25453,155052.4930951834,대전광역시 대덕구
울산광역시,중구,2021,214717.74307320232,36.3013367988789,21.246961250975637,932.922352562089,1171.5548387015924,676.4039686559903,480.9744078866254,31924,182333.56688238398,울산광역시 중구
울산광역시,남구,2021,308493.41027787596,42.76484671618258,30.55417997330015,1631.2010914833127,1454.8358450121552,1165.8383403559142,647.6966351940528,48142,261078.56881286812,울산광역시 남구
울산광역시,동구,2021,158714.38631387736,24.924087293575788,16.499215694283308,780.1043205478015,739.476305596716,549.9748691478345,369.0593371594378,25776,132248.01035417392,울산광역시 동구
울산광역시,북구,2021,219458.07489109423,43.68316357010489,22.10673845929155,1561.0291726203163,777.0312552217647,920.593248713883,428.49731386687057,39973,179690.00456273,울산광역시 북구
울산광역시,울주군,2021,223080.70524043063,48.57706976404095,30.693808911112374,1235.767495127437,1360.4620026381306,774.9366122183509,503.7941216713448,35411,187488.40660700772,울산광역시 울주군
경기도,수원시,2021,1145192.909281247,176.3661813709704,95.6679871239838,6296.4527961946815,5112.427476071702,5051.059686068082,2027.5531051714959,189945,961656.7143580442,경기도 수원시
경기도,성남시,2021,904660.6452671458,117.9386383252725,69.82943052282013,4876.986376134713,4421.845721456086,3466.17144930757,1521.9558179445305,138713,769988.5121449537,경기도 성남시
경기도,의정부시,2021,459006.8141488489,61.86584345380946,33.7316162364784,2262.0748295622543,2797.7859153246154,1617.598195387118,1008.0501903726647,68856,391001.89140738104,경기도 의정부시
경기도,안양시,2021,539328.2378842151,73.55617945246492,40.44057510491177,3216.043725951313,2614.171202202505,2196.3320905887276,878.9436709873884,81808,458777.3803744045,경기도 안양시
경기도,부천시,2021,785190.5978686494,119.13433540576416,62.2884939925513,3815.0473177503845,4132.6393503403615,3099.0664176995288,1527.14879171889,111320,676646.7608251595,경기도 부천시
경기도,광명시,2021,298643.5116394415,43.974392733771296,25.205405782609397,1683.5965738315147,1505.6542506366839,1129.4585684187432,516.2017226652295,47262,250926.42850118372,경기도 광명시
경기도,평택시,2021,558058.216518911,107.51083320832403,61.50984436552703,3656.426693611553,2813.539915813371,2839.0648126523074,1493.7251384050276,90260,468481.7911029915,경기도 평택시
경기도,동두천시,2021,103186.91243063331,19.250086572255785,12.007207400237691,398.57004375004084,948.120554514364,367.2876091547959,279.29348905546095,13485,88273.90009483139,경기도 동두천시
경기도,안산시,2021,641507.1268808349,91.23621372107269,54.015536231458796,3348.252669848545,3106.0096906299423,2663.8139761044235,1639.1317673072422,100077,543163.1289533334,경기도 안산시
경기도,고양시,2021,1044439.4586865823,160.9310311317445,85.08211882005406,5408.071958462129,5165.685352827257,4036.53416558206,1911.0276967713603,166449,883602.1826337872,경기도 고양시
경기도,과천시,2021,91770.90976843158,8.161378812256276,5.413633592408229,586.8197192982185,378.71715667157775,410.97670777551247,113.88741475858579,11807,77388.32976635848,경기도 과천시
경기도,구리시,2021,202507.72842095763,29.499075712301604,16.586190038481046,979.7388507061976,1016.6980923989669,723.6782400682765,368.6092294589576,28745,172431.4878708144,경기도 구리시
경기도,남양주시,2021,715144.5959874062,107.2223880411206,64.92735953757169,3505.605213777036,3624.0209690436473,2404.508086289961,1517.164700457729,127429,591623.2847925056,경기도 남양주시
경기도,오산시,2021,251842.7323133906,51.12384043577623,26.983761957872613,1529.866174710279,1029.3948386627246,1090.1658355953944,598.6477699457309,41094,207202.98508871117,경기도 오산시
경기도,시흥시,2021,506826.1227512909,75.65412573593171,47.17619880762578,3281.6484739079,2011.6642346804492,2324.9892135059367,1220.1378034766285,84591,423486.85700967035,경기도 시흥시
경기도,군포시,2021,276593.6532841879,47.27638622908629,27.298276107843076,1568.8628875515517,1315.6220392026673,1135.1557252500015,472.2180024210787,41032,234454.0145496834,경기도 군포시
경기도,의왕시,2021,179002.50560164504,23.93759622807323,15.1707722940893,1086.8117948840977,839.5341816130425,668.6676740627523,279.5499331195921,23994,152649.64186571323,경기도 의왕시
경기도,하남시,2021,324471.4958374505,35.28689384929411,23.28099564721998,2204.267380991056,1307.042631838748,1611.7367314678766,560.6774840878156,49675,274416.05438210873,경기도 하남시
경기도,용인시,2021,1045741.4984232623,158.34382026171502,99.88890417635129,5816.696423174682,4510.66901390126,3447.3846112534334,1703.258013556484,195529,856526.2093159895,경기도 용인시
경기도,파주시,2021,480706.0125362335,92.93720398535663,56.781851558252015,2523.279656520392,2693.284670170651,1893.5299182357123,1061.556021853507,82293,399455.76080703863,경기도 파주시
경기도,이천시,2021,239232.32865444417,48.60937905179222,32.1139521370887,1304.9563117205498,1385.6029617905233,1078.0596977271375,493.92354715433737,36176,200250.74023551343,경기도 이천시
경기도,안성시,2021,205592.3765425161,49.13523075345741,35.07153983384516,962.7344622520061,1471.9677102820453,838.6570225184535,506.3073764699425,28797,173862.6873715579,경기도 안성시
경기도,김포시,2021,483644.6246316527,93.86851425180943,46.33063517041502,3300.0832407785633,1919.0458540538305,1849.3576364816777,899.3312137525015,85114,399723.58984821243,경기도 김포시
경기도,화성시,2021,866033.8866949945,174.40911576807127,97.93759540531,6354.618051280134,2905.7451488446823,4212.487168793227,1723.3145869674902,168011,702756.3491351518,경기도 화성시
경기도,광주시,2021,390731.018762258,43.506338934076446,31.190488538500645,2256.8224852774265,1876.1390002316527,1642.2101426623885,986.4874662443158,57218,332986.2170597904,경기도 광주시
경기도,양주시,2021,715144.5959874062,107.2223880411206,64.92735953757169,3505.605213777036,3624.0209690436473,2404.508086289961,1517.164700457729,39368,591623.2847925056,경기도 양주시
경기도,포천시,2021,154236.0167750547,31.35776542582662,30.770495172838903,568.013791269865,1294.7330987198613,537.3613882367076,404.85888940041383,18938,134281.95140938467,경기도 포천시
경기도,연천군,2021,45225.801852214994,13.324389799210747,13.288548131742242,225.2214091674406,513.646756097084,170.9023622171939,93.84403337494052,5065,39789.820717051305,경기도 연천군
경기도,가평군,2021,70546.50558320356,15.22841452642104,14.191088097246956,284.38247804818525,695.4281358770032,250.76638414986994,156.81909859191893,7161,62080.54975516632,경기도 가평군
경기도,양평군,2021,139741.9423702444,27.12927572909651,23.032105736344448,586.6961014752342,1179.5298526554761,446.4037742189309,287.905959610578,15374,121267.78069017264,경기도 양평군
강원특별자치도,춘천시,2021,272988.1025021303,42.65560562024152,39.77095179641079,1423.5114423436182,2010.2200730152406,987.467501303181,481.19509674785013,43539,231321.03667727005,강원특별자치도 춘천시
강원특별자치도,원주시,2021,342193.19999999995,69.1,49.25,1940.75,2136.55,1413.7499999999998,712.9999999999999,56844,287932.8,강원특별자치도 원주시
강원특별자치도,강릉시,2021,212965.0,37.0,35.0,892.0,1710.0,799.0,420.0,29754,183211.0,강원특별자치도 강릉시
강원특별자치도,동해시,2021,88748.4,17.05,14.2,415.25,680.0,331.1,184.25,13709,75307.34999999999,강원특별자치도 동해시
강원특별자치도,태백시,2021,40844.0,10.0,12.0,131.0,377.0,86.0,88.0,5773,35071.0,강원특별자치도 태백시
강원특별자치도,속초시,2021,80033.79367406823,9.189881057537207,12.05,365.38035682738837,639.1507929497519,293.8906740072892,188.3398810575372,11852,68632.25239651551,강원특별자치도 속초시
강원특별자치도,삼척시,2021,64761.6,17.95,17.799999999999997,293.75,680.0,188.9,134.75,8350,56143.65,강원특별자치도 삼척시
강원특별자치도,홍천군,2021,73176.40748115552,25.19405103641828,24.22004253034856,292.40987452304125,773.3954130646159,253.61915150711565,170.36790430257224,7881,64479.29061068018,강원특별자치도 홍천군
강원특별자치도,횡성군,2021,55971.31382283011,15.913608357083179,17.183349481728634,207.10291046887716,603.4940920573976,159.12111499082036,106.78553327281723,5172,49243.30305713088,강원특별자치도 횡성군
강원특별자치도,영월군,2021,38956.37717009361,14.220791058599415,13.200221270249836,97.28850765826651,455.71364233969325,98.86051823053702,76.80654902345931,4325,34480.91964696348,강원특별자치도 영월군
강원특별자치도,평창군,2021,40788.36323164744,14.973793974137534,17.8213819224126,106.13037704308871,413.18135667242416,111.506909612063,79.55899512067613,4349,36450.81843450072,강원특별자치도 평창군
강원특별자치도,정선군,2021,35869.919232786975,14.976995224057882,15.984976120289415,126.55492836086825,422.32817193391617,109.70891880898401,106.43497612028942,3894,31953.721347409584,강원특별자치도 정선군
강원특별자치도,철원군,2021,45546.0530887403,11.479088813546907,16.229088813546905,280.71829619563687,445.9482424100075,195.18965529165513,95.4208727681464,5876,39418.430915943834,강원특별자치도 철원군
강원특별자치도,화천군,2021,30589.66649176252,13.692997651552338,13.61861550582713,172.02690841054115,289.15828038978077,152.4584651748139,72.40608615023135,2976,26605.77778758946,강원특별자치도 화천군
강원특별자치도,양구군,2021,22109.615406256908,10.180020753608146,10.150000000000002,162.61190933194928,188.5403735649466,100.9302282896896,44.96004150721629,3062,19023.57581485082,강원특별자치도 양구군
강원특별자치도,인제군,2021,31644.15,13.799999999999999,12.85,226.55,259.1,139.85,63.0,3920,27767.05,강원특별자치도 인제군
강원특별자치도,고성군,2021,30026.100000000002,10.9,12.95,107.35000000000001,347.25,103.6,66.75,2711,26858.05,강원특별자치도 고성군
강원특별자치도,양양군,2021,30656.90000000001,13.75,12.950000000000001,98.80000000000004,328.25000000000006,87.45000000000005,69.60000000000002,2931,27279.850000000006,강원특별자치도 양양군
충청북도,청주시,2021,815665.8042690223,127.15657179203761,90.40336559659126,4893.854613827486,4371.101868348033,3337.1279348887315,1579.4291865247737,139295,681815.1882148614,충청북도 청주시
충청북도,충주시,2021,203121.01539690205,42.97155363621867,35.15702859327818,922.1803052860314,1723.1264203799105,722.462160051688,423.58767210085114,29591,174473.63576115388,충청북도 충주시
충청북도,제천시,2021,129252.50372659856,32.436065463260526,22.80150772005303,562.139836311607,1176.065764428885,385.51487190366964,287.82793200208926,18382,111228.4769573988,충청북도 제천시
충청북도,보은군,2021,53738.40341528521,19.067589348998794,17.001672405373057,204.90882182171333,596.8746814780377,150.8923287129126,110.30201792490567,3208,46893.98656396339,충청북도 보은군
충청북도,옥천군,2021,57753.16918629317,17.98093766385063,12.573113355940492,194.30944523936418,701.1185932325707,144.57486854030458,123.34330407865149,5965,50502.71931144977,충청북도 옥천군
충청북도,영동군,2021,46578.55761525734,13.29789765640226,14.075560228614448,164.42534436162433,673.5021977411301,102.36985104828166,85.66473712482284,5150,41284.13204538879,충청북도 영동군
충청북도,진천군,2021,96105.17765508534,18.869217562031015,16.197864336050888,569.4436787397664,650.211055029182,420.3308276323432,221.91198727953292,13536,80777.29689826716,충청북도 진천군
충청북도,괴산군,2021,41478.719757728104,15.400488760058344,14.266167778422215,101.55456581991848,558.3654567738837,92.92572728334218,82.82040192633143,3213,37698.8872375063,충청북도 괴산군
충청북도,음성군,2021,91943.08507819664,23.780288307992276,20.788726925380903,343.7885278077259,824.7459083152032,319.54144115077787,210.79230978678711,11880,80055.19077831393,충청북도 음성군
충청북도,단양군,2021,31429.820199908878,11.667766157491284,11.368153752822291,82.97184399907024,418.3034187209346,88.80318746334487,53.72536084392453,2870,28096.077171501656,충청북도 단양군
충청북도,증평군,2021,46134.43652637767,6.829517969797603,5.413383104932353,236.79244907644954,307.6423601882978,181.81302154143197,107.81201763100711,5497,39103.05406268878,충청북도 증평군
충청남도,천안시,2021,639377.8831479946,111.1058931956544,75.10166395982156,4268.286535440126,3055.557800518123,2909.532967792083,1442.412910398692,112248,530473.9217998474,충청남도 천안시
충청남도,공주시,2021,107410.84505923488,34.18619374863625,27.839174309492886,401.6225520791983,1153.7863129947893,281.10067857530436,205.0601772468586,12983,93570.70537946433,충청남도 공주시
충청남도,보령시,2021,96414.35028461115,32.334078531900644,28.465284756427693,360.0205860809039,1008.5202194051193,304.7863525791998,255.71556663075532,12731,83957.44685134842,충청남도 보령시
충청남도,아산시,2021,330791.41054939735,62.15810865076678,46.518282231732904,1864.0267982061396,1788.5961439317007,1451.6614273148523,768.8845018929937,58054,271958.6417421716,충청남도 아산시
충청남도,서산시,2021,171530.0993069411,38.10175924233152,28.533919747443836,993.847637949399,1216.6034098195385,733.1567898977535,391.68103381237404,27977,144474.59189247552,충청남도 서산시
충청남도,논산시,2021,115914.97538610364,32.288827968565656,32.7095096865222,464.8462621351859,1267.8841301458406,322.28618323143513,293.91267348298,14998,100512.27215756671,충청남도 논산시
충청남도,계룡시,2021,52342.67154502729,9.793328272678187,6.184537477823683,215.86940390865314,240.51718629313893,154.13604187951913,101.34965800031206,9446,41625.90575201479,충청남도 계룡시
충청남도,금산군,2021,51216.67651438164,15.986809622851386,15.88612096258127,154.2426484711304,642.2541024895748,111.27960062324713,109.3877657110426,6154,44940.789751943106,충청남도 금산군
충청남도,부여군,2021,64351.48499234193,25.86784763625647,23.879297223721995,136.42190275817643,897.9132522314508,151.71095529537138,125.48190699546096,7063,57145.31633159624,충청남도 부여군
충청남도,서천군,2021,58091.404449992355,19.845876292798962,19.356657479055762,191.18655137628772,765.4464933458772,135.06885330485414,103.12458992412897,5257,51584.13497863965,충청남도 서천군
충청남도,청양군,2021,33329.45683559237,12.819381820634154,12.651409528648836,101.58335643123378,518.334690827871,79.71279097362603,77.15176640829823,3156,29762.41980072454,충청남도 청양군
충청남도,홍성군,2021,98788.83584884166,25.037268647292834,21.07787023905511,501.47959800194997,892.4949029615043,295.36685991873355,209.02124565809507,15123,83827.37811786629,충청남도 홍성군
충청남도,예산군,2021,85739.5510547038,26.223308298662044,24.646542800815094,272.1779156457814,1001.188800925497,244.23229510917497,193.2689549552044,8548,75447.75127106607,충청남도 예산군
충청남도,태안군,2021,67281.95000000001,20.000000000000004,19.500000000000004,217.80000000000013,682.4500000000002,242.2000000000001,172.15000000000003,6685,59532.35000000001,충청남도 태안군
전라북도,전주시,2021,629426.9702161261,112.0508794101393,72.78937674750897,2996.503094416639,3293.0052910544055,2090.903871574739,1152.3433929283865,114365,520057.27183945425,전라북도 전주시
전라북도,군산시,2021,257622.55804770647,66.48494745232054,53.882243195483895,1097.4146207257936,1909.9204902539373,804.4098437241327,615.4787556362674,42480,216496.34727023853,전라북도 군산시
전라북도,익산시,2021,275066.75411248667,74.88953090418507,59.11518176969143,1062.0437202584199,2292.1558567407374,868.091887731224,624.7137923678735,43456,232052.4787213956,전라북도 익산시
전라북도,정읍시,2021,103922.87849340244,38.23049615829235,33.38186218014128,348.297026638679,1227.557751297206,264.28339978710676,249.7968299267888,14590,89745.14057908027,전라북도 정읍시
전라북도,남원시,2021,76753.10547293274,27.163595507808775,26.20466179483639,330.10020610874034,869.0402154298532,158.19264057617212,145.04426443803638,11034,66131.89807374231,전라북도 남원시
전라북도,김제시,2021,88736.32460393161,40.958460185080824,36.47298036606737,306.1714030063517,1086.821931377882,234.12050227829937,198.03980837787563,9541,77762.57134438412,전라북도 김제시
전라북도,완주군,2021,107958.85775061959,38.359073295196396,30.414809957933844,426.56904888786255,909.0944236469423,338.04073115962626,236.7710460988284,13243,91733.4215935092,전라북도 완주군
전라북도,진안군,2021,31327.021107162618,13.13588341223297,13.6719061415087,148.36765942029115,397.67299864402156,74.11357739299243,58.412706956297335,2502,27715.369251745033,전라북도 진안군
전라북도,무주군,2021,24984.03237650441,9.285958148280873,10.25730543218725,66.56347283906378,354.7331130850041,60.27922172874899,53.33766518624699,2746,22089.06504954641,전라북도 무주군
전라북도,장수군,2021,22580.653685575697,8.383730091898682,8.413952087088377,76.73496776980585,282.5015042203127,41.06614914586377,51.43414213915462,2517,19957.712373002087,전라북도 장수군
전라북도,임실군,2021,32609.584115848476,15.026853966179006,15.600304873056901,175.31496091605302,450.94362259695407,77.11195132021439,78.21508133597926,2459,29101.51003365805,전라북도 임실군
전라북도,순창군,2021,30433.425688217958,15.580850608241022,15.227070829639286,105.36115555701086,440.3153345987308,54.72573290922621,53.6512191534282,3169,26721.641119796142,전라북도 순창군
전라북도,고창군,2021,53846.08535680285,21.980291683998036,20.888765059561333,173.79674280641132,737.823505238367,130.8376749185948,94.87936224471783,6294,47474.70591973549,전라북도 고창군
전라북도,부안군,2021,55046.14661317531,25.1397371121915,22.909664481780197,185.42331340078928,803.4017258749324,141.82143369503498,136.6865888252308,5696,48659.90480498594,전라북도 부안군
전라남도,목포시,2021,209830.89966022546,48.503102588825335,32.26506856530646,760.9955652596403,1480.971404803546,695.8649578325675,505.5771211873368,38414,173111.74142846404,전라남도 목포시
전라남도,여수시,2021,270514.3621231999,68.20836091039295,48.84934449572878,1328.9930431589346,1968.133809547818,1056.213932346568,550.1816775745882,41784,229577.1426884144,전라남도 여수시
전라남도,순천시,2021,273776.62019895297,58.69516580337082,41.22298184153583,1517.3929391185468,1754.5888185076792,1018.295434709158,511.45303945113795,47929,227269.50861110477,전라남도 순천시
전라남도,나주시,2021,120509.38905187196,30.567444784135162,24.034572634708077,717.5280462649492,1047.0872750513204,521.426034866197,254.243073419809,16279,103386.47520038848,전라남도 나주시
전라남도,광양시,2021,150724.98306102282,36.071406023258945,28.07212003962928,884.8676301228448,862.2002875976967,584.9903945046239,347.31770332161335,25471,125354.24504901284,전라남도 광양시
전라남도,담양군,2021,52054.37590120792,16.144975867326174,14.483561295933967,189.3237206785471,562.4102386613374,127.22523425947345,88.90431902084188,4879,46086.79391847785,전라남도 담양군
전라남도,곡성군,2021,28376.931763258362,8.490027578955775,8.44039853291295,50.2681044134255,389.8197274657458,50.07113170285523,43.06729381219673,2872,25371.09404416966,전라남도 곡성군
전라남도,구례군,2021,28881.295218700026,12.675648947553947,10.57947330871924,105.7135149613969,391.96264007070897,63.46584866846186,58.37106951567094,2792,25486.56958156969,전라남도 구례군
전라남도,고흥군,2021,61592.65,18.900000000000002,17.0,186.0,1063.2,134.0,108.44999999999999,5741,55943.450000000004,전라남도 고흥군
전라남도,보성군,2021,39783.64294923747,17.012945979313844,16.941963986209227,95.12945979313845,636.4918801247932,97.12945979313842,61.360261717289184,3905,35831.96594995979,전라남도 보성군
전라남도,화순군,2021,71281.41690020147,20.47524983391677,16.549066239296916,245.43526947626594,672.1423304974602,217.38929302593272,136.83497752153315,8715,61033.17214948164,전라남도 화순군
전라남도,장흥군,2021,36953.00409527157,15.99837956044836,15.058949308958683,160.7897737693156,529.1088390485735,106.51748382392967,71.13944099753284,4186,32719.028441412687,전라남도 장흥군
전라남도,강진군,2021,34609.45791592016,14.148442206421157,14.14292473555647,108.0187622447832,493.15398783755046,78.44453280110963,64.6662317433355,3790,30701.801731925763,전라남도 강진군
전라남도,해남군,2021,65810.50844433116,19.740009993950807,19.741869095708907,287.93688517340416,931.0683165442937,154.8538649289812,138.43442950487943,7908,58057.69113627453,전라남도 해남군
전라남도,영암군,2021,54404.120157715675,15.447282260090228,16.205312869029207,234.74981556606136,629.9220610528598,187.24046472270274,151.44499751696233,6924,47221.089894109726,전라남도 영암군
전라남도,무안군,2021,90565.07444718973,22.0306115613337,18.981088330746037,451.62984881421704,746.3043485477106,414.3588159451529,180.2056778989544,15866,74911.16962891571,전라남도 무안군
전라남도,함평군,2021,37090.25209109954,12.18756306687316,11.661490393073683,119.35912145704782,470.54901535114453,86.20312948369069,72.09966465484577,3099,32838.50180494802,전라남도 함평군
전라남도,영광군,2021,55416.58033395843,16.763728532814294,13.421734928600936,424.2589204237815,629.7451845405587,186.30366659351137,108.17772490778934,6266,48386.55770019867,전라남도 영광군
전라남도,장성군,2021,51206.36952129958,16.49525958270817,13.697133360572675,199.1395364674684,598.4480164802354,135.83527693448633,91.32896321508865,5104,44690.57829661403,전라남도 장성군
전라남도,완도군,2021,48631.0,24.0,21.0,203.0,700.0,141.0,104.0,5700,42931.0,전라남도 완도군
전라남도,진도군,2021,30066.0,14.0,10.0,129.0,440.0,81.0,65.0,3436,26630.0,전라남도 진도군
전라남도,신안군,2021,46110.62975076087,22.207771683413604,19.580641697397247,171.0960965062767,665.4402578940083,141.35194497977233,107.14738869745536,3148,41405.998959817196,전라남도 신안군
경상북도,포항시,2021,491253.85,114.0,64.85,2163.0499999999997,3153.7,1807.75,1019.4499999999999,76382,417036.10000000003,경상북도 포항시
경상북도,경주시,2021,256059.81005378295,58.008286078129835,43.143660334212974,1084.6861808780461,2313.6353912525706,780.6907187298488,470.1487099457659,33097,222173.66031085182,경상북도 경주시
경상북도,김천시,2021,141390.1237213402,38.33976313387549,27.02195052695106,810.376903545001,1288.1233692258972,443.78110154555606,234.01411641051925,19752,121301.68231346643,경상북도 김천시
경상북도,안동시,2021,152537.17796000565,40.83923843753696,29.28114851046475,714.0000028684693,1604.2171194749203,437.4133986406526,268.28782911795565,21515,131699.2517505189,경상북도 안동시
경상북도,구미시,2021,396265.40803784656,100.04348228141973,50.28196314433225,2308.3211210761883,1729.205724708613,1415.2820517732514,854.3077346940381,73740,325610.52176395734,경상북도 구미시
경상북도,영주시,2021,99870.036551182,25.693046337840762,18.852909545818587,368.80233291184277,1126.721451360795,275.45938820548537,164.38239287060077,13778,86405.15619781223,경상북도 영주시
경상북도,영천시,2021,112190.6925462485,23.637295492042803,18.886431844295423,576.684137502944,1205.0781863579523,338.2417791283651,233.170158014033,10793,99511.04341029763,경상북도 영천시
경상북도,상주시,2021,95702.7835620737,34.694720321793525,27.646480214529014,323.3008429195269,1186.066537353465,218.833557878095,168.70233829546044,11592,84035.71441475683,경상북도 상주시
경상북도,문경시,2021,71497.81849349722,23.159704970747093,17.197763976597674,300.23769021928445,868.5459899557836,166.7794836988074,121.63881988298837,8783,62666.03791858768,경상북도 문경시
경상북도,경산시,2021,268403.2541560747,57.99985464826689,30.811267917647413,1395.0322868053704,1639.5314152931926,862.6860668831257,509.4387824937816,39046,229190.77661575042,경상북도 경산시
경상북도,군위군,2021,31589.692512389305,10.165193828661659,8.17212474808886,104.95167536072911,402.59028570476966,64.60180280142114,50.019046268384535,1452,28627.39482705751,경상북도 군위군
경상북도,의성군,2021,51969.51076674765,16.290482261554914,16.017090941640088,185.67057013652956,924.5758595246032,95.6685618549529,62.62553394355746,3465,48197.71530752483,경상북도 의성군
경상북도,청송군,2021,24588.890799980516,8.047049763078975,7.972787322309232,87.17705865003336,350.56693128323906,62.53377369693436,45.51754739386873,1886,22681.954315955772,경상북도 청송군
경상북도,영양군,2021,16730.950000000004,7.050000000000001,6.1000000000000005,42.40000000000002,251.10000000000005,44.000000000000014,34.550000000000004,1457,15252.500000000004,경상북도 영양군
경상북도,영덕군,2021,34775.25,10.85,8.95,104.15,551.3000000000001,64.9,76.35,3204,31637.15,경상북도 영덕군
경상북도,청도군,2021,52074.40745326326,15.321942214315817,11.831897183107666,138.20504050852344,697.6081208357839,103.18519878777283,89.54701713727096,3492,46899.4954510205,경상북도 청도군
경상북도,고령군,2021,38360.32763726069,10.238301532311555,9.865222595072357,146.69882732832247,466.01313391657305,86.98286739327415,66.77212189728814,3032,34096.01845308482,경상북도 고령군
경상북도,성주군,2021,52355.09912916999,16.492730100369076,12.838502958282238,233.79022553066724,594.0520635406709,145.59255706428866,103.08910632219443,3479,47232.03140357482,경상북도 성주군
경상북도,칠곡군,2021,121754.15959342245,32.84950079255591,21.495433266564202,486.6977427262228,858.42202962558,390.75056085071384,294.43364700934245,18398,102110.13438448809,경상북도 칠곡군
경상북도,예천군,2021,58392.11135902507,15.747113755817653,12.486538511260257,301.4430990539136,678.7886729254535,186.7176392890169,93.8581457038689,7428,50609.296738204415,경상북도 예천군
경상북도,봉화군,2021,34320.99999999999,16.5,14.249999999999998,85.24999999999999,500.09999999999997,77.69999999999999,39.74999999999999,2821,30952.149999999994,경상북도 봉화군
경상북도,울진군,2021,47858.0,16.0,13.0,196.0,609.0,148.0,110.0,5733,42125.0,경상북도 울진군
경상북도,울릉군,2021,8867.0,6.0,4.0,26.0,74.0,31.0,31.0,785,8082.0,경상북도 울릉군
경상남도,창원시,2021,993028.4923971669,187.53186564607145,108.03120205024547,5008.847777103749,5448.923245375026,3287.8372684776696,1960.2145250861686,161175,837894.8418209684,경상남도 창원시
경상남도,진주시,2021,332944.61163945287,51.17100470831966,43.56724865499033,1674.4810613382344,2262.01153565022,1258.0092685161846,580.9812573960336,56695,278649.3579466321,경상남도 진주시
경상남도,통영시,2021,126295.44820329387,26.601193397933546,20.43838702338222,435.1240605603015,989.725965852092,344.9900298251205,368.63761092898164,20007,105999.74273729202,경상남도 통영시
경상남도,사천시,2021,111228.08910989048,19.342542026921908,18.33305853735985,468.9260234649569,1050.842143749259,377.9738534199097,257.0414797314627,16269,94752.19411335811,경상남도 사천시
경상남도,김해시,2021,523333.4792499331,87.24139344525472,58.21432175982223,2720.828156452437,2574.370183780013,1771.7384972985292,1190.865303617482,97174,429273.8032734047,경상남도 김해시
경상남도,밀양시,2021,112910.20211867201,26.737563810444126,21.834077530678684,394.39426860512924,1225.333804204078,311.75795038499353,228.76179039860307,11974,99377.00856893098,경상남도 밀양시
경상남도,거제시,2021,234023.39031041178,57.200374774491614,38.03129684681145,1153.6142414306814,1156.7970373754592,734.4864306219941,618.550148639092,46262,189331.81365189044,경상남도 거제시
경상남도,양산시,2021,348717.0933027032,68.97202654497319,39.12683588569007,2044.5936879949045,1801.42620155523,1254.1599390795675,765.5320454018998,57996,291962.1826578423,경상남도 양산시
경상남도,의령군,2021,32330.1870378255,10.955432312090622,13.612166801654865,101.47844694852861,495.98939838952487,73.71878060427382,63.08279714797725,2309,29009.332629133663,경상남도 의령군
경상남도,함안군,2021,80074.48883416092,22.87384221533251,17.757378738589605,265.31760920007247,777.0850262284704,194.8817894852255,179.44665746038615,8910,68399.3403606819,경상남도 함안군
경상남도,창녕군,2021,62014.09308186013,18.20580290135778,17.05700321016768,232.48797673185902,826.2173862833235,143.56034899046705,112.67641929007766,6350,55328.984558574004,경상남도 창녕군
경상남도,고성군,2021,57365.209294388435,18.910109445153996,19.461102799291627,156.43926343435453,689.4387507928924,123.34506560885676,116.12397628220918,6230,49869.483961172205,경상남도 고성군
경상남도,남해군,2021,47721.12212869395,11.318339788289926,13.790797240054612,123.85910206937079,694.5694215179902,99.31770591229144,84.73676969847537,4392,42396.361303217884,경상남도 남해군
