행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
경기도,용인시,2020,1067644.1891321503,163.91407348447694,102.31900174965048,6213.6644036680045,4260.4333768492415,4209.480781786149,1720.8212244510128,197850,871126.3841727083,경기도 용인시
경기도,파주시,2020,465031.75536715705,94.53307586883093,57.727732421334245,2684.925886351512,2504.7660131770967,1864.6690510274334,1041.282458457688,80680,384566.0446411147,경기도 파주시
경기도,이천시,2020,221730.92113224292,48.29454749050649,31.175095478057642,1280.1293113274194,1219.7561658274626,1009.5733251494221,531.9532571358212,36448,184751.908482369,경기도 이천시
경기도,안성시,2020,189601.3270670315,51.28415499104712,35.1401887313311,850.5038693268561,1307.229399575394,786.1874451422506,450.1755747378228,29356,159771.52421133377,경기도 안성시
경기도,김포시,2020,473466.26852782746,91.59858505054058,43.88400191568198,3154.4871505628184,1780.646067964605,2028.7986106623678,927.9670140577392,82366,391300.94920012704,경기도 김포시
경기도,화성시,2020,851280.6657150378,167.91851605273942,94.41763687085489,6798.940264406146,2792.431024707599,4522.197027111159,1696.1270408964517,162859,689340.2032794585,경기도 화성시
경기도,광주시,2020,382650.1378989288,42.084660223879844,29.039208466889487,2440.0323294227583,1712.864555711531,1738.3747300856655,976.1417647760787,57264,325301.4124526591,경기도 광주시
경기도,양주시,2020,231989.63535609827,46.97668908504427,33.95215065355301,1250.1773666073539,1436.2905244971319,903.7618181201341,614.3227058283824,39092,192721.890277201,경기도 양주시
경기도,포천시,2020,148635.90768600156,33.03243880857894,30.937957813901715,590.0156760923312,1293.81124061096,574.6178253152275,429.6259399499954,19720,128700.62585547358,경기도 포천시
경기도,연천군,2020,44716.77723029282,13.169882051605692,13.101601842589536,248.6468811331996,476.66097834859266,210.28258549722682,111.08361538708397,5249,39272.87750420551,경기도 연천군
경기도,가평군,2020,63758.66932619947,14.223660117102055,13.165136544180836,272.56026545317326,660.5474208577921,207.01252180795794,197.5860600583097,7395,56119.08110042493,경기도 가평군
경기도,양평군,2020,122168.71764734521,25.2757554205747,22.1323060493555,513.0170149161943,1051.4864291678207,358.41125707536526,245.967275572924,15414,106206.24991657483,경기도 양평군
강원특별자치도,춘천시,2020,280410.7939393011,43.718037862751366,39.75238206386401,1578.3230661006253,1866.0083401531588,1032.3118232471709,568.5154631074225,44485,236312.94684926234,강원특별자치도 춘천시
강원특별자치도,원주시,2020,351832.14701848826,72.52961484306222,49.72936563811356,2059.710777357411,2120.773061589398,1502.235723375721,772.444560828253,58029,294247.539684795,강원특별자치도 원주시
강원특별자치도,강릉시,2020,212093.72,36.800000000000004,34.79,944.54,1698.93,796.26,412.98,30887,181373.38,강원특별자치도 강릉시
강원특별자치도,동해시,2020,90670.58253876648,17.052481450563644,14.085773853106225,404.86363256493036,703.7157916213937,327.13586843074955,212.846042429359,14221,76454.75059232311,강원특별자치도 동해시
강원특별자치도,태백시,2020,42741.028682993674,10.066906941333952,12.043835360386717,161.41613893360486,360.4048373410849,146.82502501540353,113.78152628427902,6122,36626.88778236247,강원특별자치도 태백시
강원특별자치도,속초시,2020,82120.73024491478,10.035065627086821,12.01,412.01147464847094,608.883159406074,310.02348323626705,224.31296359513803,12111,70099.72613403077,강원특별자치도 속초시
강원특별자치도,삼척시,2020,65395.8782128565,17.97528736871779,18.945796391062224,357.9492615140604,632.9690810671717,208.81167519560032,135.57192135758018,8756,56602.250727250015,강원특별자치도 삼척시
강원특별자치도,홍천군,2020,70338.63833559706,25.09151324909736,24.05021864339962,301.7845954077826,754.1070103852745,231.53161310533392,149.4139112332183,8258,61888.27802114121,강원특별자치도 홍천군
강원특별자치도,횡성군,2020,47946.67180131238,14.30859933831895,16.18634294058673,168.11957610266194,523.9535218664471,137.63782709595114,99.2885290739479,5394,42303.92853625882,강원특별자치도 횡성군
강원특별자치도,영월군,2020,38837.65273018753,14.044443017904488,13.038243117076837,123.90419742006266,405.46540378354325,106.58292987080648,94.29256920658565,4576,34236.838391830905,강원특별자치도 영월군
강원특별자치도,평창군,2020,41863.78774620811,15.0361276269533,17.98780933295279,110.29111158075769,413.60918794849596,126.53772449783152,95.40681094523512,4603,37229.544200544624,강원특별자치도 평창군
강원특별자치도,정선군,2020,36910.44203011491,14.983759827583055,15.987510543245444,132.94121476668232,373.22674976438594,113.115411290869,82.17529002378956,4111,32790.72005874826,강원특별자치도 정선군
강원특별자치도,철원군,2020,44987.646634955774,11.071687141760878,16.00368525911919,341.8446016574785,434.45196590832177,207.7999969202957,92.1891324852657,6244,38708.68407257704,강원특별자치도 철원군
강원특별자치도,화천군,2020,25596.00995373228,13.06844990411298,13.06419997372712,154.2189408847892,210.32512465366597,125.58922226183962,61.56413371081562,3077,22402.277936649716,강원특별자치도 화천군
강원특별자치도,양구군,2020,22913.401256201036,10.104104280610917,10.090484493830278,162.4757767178408,197.01671153578351,115.37079235751767,63.1478418668873,3249,19569.34428200363,강원특별자치도 양구군
강원특별자치도,인제군,2020,31726.37859822633,13.974781185115312,12.984723212383377,221.6944220945154,236.5733532219244,168.8097798782237,64.26172449364205,3939,27778.64046241313,강원특별자치도 인제군
강원특별자치도,고성군,2020,27109.169986771547,11.008906596724032,12.993781319344807,99.93728989359316,330.66913496114444,99.35726689562509,61.00583175334851,2750,24299.837646632215,강원특별자치도 고성군
강원특별자치도,양양군,2020,28257.984489460086,14.960734021964337,12.99439364070669,91.12928498796228,306.6300478610199,106.27981657853283,54.00910948436645,3046,25159.950455676957,강원특별자치도 양양군
충청북도,청주시,2020,838486.7745100555,128.08310162891073,91.32399595991713,5155.597952051127,4384.974950783631,3906.8445675650405,1703.0218494876544,142032,697561.4367781022,충청북도 청주시
충청북도,충주시,2020,209147.774617487,43.81934904416737,35.84240465305204,1036.657710887771,1673.748410778729,807.0404730602198,482.58754567689556,30569,178730.33493952613,충청북도 충주시
충청북도,제천시,2020,132910.9570008268,33.95009924758457,23.999568720829686,611.9753678753887,1130.8824100904585,417.5210617246848,300.73050558183076,19084,113836.90896598123,충청북도 제천시
충청북도,보은군,2020,34672.292360524894,16.299388438814674,15.157237356641003,124.85500881429344,540.8190523448382,85.14602618598163,86.48655015684281,3370,30918.424041892948,충청북도 보은군
충청북도,옥천군,2020,52346.14282461398,17.239761958409154,12.14705872899505,187.1406345973504,615.4732201537306,143.00141400872292,114.76013779298869,6238,45795.417859007845,충청북도 옥천군
충청북도,영동군,2020,48061.3545287558,14.095589268359225,14.04011822416208,218.3772889363377,686.3149737091911,99.47451039452748,99.42572395456494,5646,42320.28588749391,충청북도 영동군
충청북도,진천군,2020,85885.53961863773,17.393075986778456,15.23986323798172,538.3225616728391,545.9889368027104,440.04430207240625,231.70685064224293,13321,72198.92181526247,충청북도 진천군
충청북도,괴산군,2020,40797.9638430101,15.186405140086213,14.126404284660405,87.20414613417262,504.20020018003976,129.77721431299594,68.40823911807634,3557,36995.104431837644,충청북도 괴산군
충청북도,음성군,2020,93214.94043497038,23.99342986913878,20.97944127142523,375.97755318534314,887.0718351213873,395.1775145440128,262.67377969939025,12403,80792.06039001212,충청북도 음성군
충청북도,단양군,2020,29793.783549694985,11.136201783597649,11.083421259882632,77.36086323480585,335.5341858845976,68.36195285905073,58.45237958161106,3078,26618.67281539632,충청북도 단양군
충청북도,증평군,2020,38859.5906439371,5.407928964963043,4.305549990771396,211.2619544939303,299.7448131673932,204.1615669880997,91.53981028226148,5661,32864.930593058496,충청북도 증평군
충청남도,천안시,2020,654993.672061312,113.41242472664452,75.6230972276916,4616.38618707169,2921.120639534698,3295.730278399747,1538.2409530869115,113977,541692.634433161,충청남도 천안시
충청남도,공주시,2020,106081.36049946859,34.14110262673538,28.047510515298395,463.8455747311639,1145.1117841132022,303.99678793726014,224.2883715108317,13505,92284.59945765794,충청남도 공주시
충청남도,보령시,2020,99821.76484125132,32.87229517404278,28.89305695128554,405.25134081900205,993.3478834005147,323.3689147324466,234.83807998997312,13365,86514.85042539424,충청남도 보령시
충청남도,아산시,2020,315876.16460346367,59.98916398907841,45.94090284668181,1968.0668733238858,1658.2181537399476,1339.6803473616562,874.0935108918165,57069,258896.66902158866,충청남도 아산시
충청남도,서산시,2020,174591.8277883937,38.83361789679625,28.915492556080142,1098.1047276827987,1198.9348696425307,737.0878375433535,448.1151055421936,28319,146458.897115368,충청남도 서산시
충청남도,논산시,2020,117178.93505488719,32.05880881263997,32.93995900661588,491.0154749178009,1313.9916272554685,363.4658150793898,258.9243848587054,15705,101365.01438449134,충청남도 논산시
충청남도,계룡시,2020,44548.35425640629,8.346670653904726,5.229519250276877,191.94532930441082,195.26266039466205,126.2648877881472,87.57068474867712,9586,34714.92569096882,충청남도 계룡시
충청남도,금산군,2020,52284.508220574666,16.129934330954267,16.043582417698754,189.8749040939719,684.3239239536216,114.12535029633752,114.7726709109117,6547,45584.864913731086,충청남도 금산군
충청남도,부여군,2020,65833.8484928448,27.05544486403013,24.04345246904525,170.14672700456026,901.4576343596863,147.05996184144232,134.17684121144814,7479,58262.69868625732,충청남도 부여군
충청남도,서천군,2020,52991.396496657595,18.300244263948994,18.229337761925134,175.4528392927174,724.7438413584566,123.35399530015431,105.74280240312405,5538,47259.14011221145,충청남도 서천군
충청남도,청양군,2020,31770.149310128356,13.188295240151959,12.157254188863071,96.38088921199405,481.9699934924235,75.07832305973844,61.02499989305425,3357,28282.65974975131,충청남도 청양군
충청남도,홍성군,2020,100232.15476382998,25.04359100839206,21.039266126137264,560.161251990648,907.4512983144949,348.7502073557606,206.73412925271484,15484,84733.05797515695,충청남도 홍성군
충청남도,예산군,2020,79570.87558949785,25.213634485076447,24.108210362607355,258.8853850920857,990.7049419138314,247.4985003977379,166.93490174890616,8977,70301.02927942996,충청남도 예산군
충청남도,태안군,2020,63134.25695397561,20.15040240771051,19.077372804406004,225.33569390070977,671.5227937630223,209.2556106169957,142.41704213493387,7030,55927.66946090672,충청남도 태안군
전라북도,전주시,2020,651896.294609114,113.23123889875976,74.55660660963706,3179.3796948203963,3378.345436070943,2425.9094068650556,1206.1763252654441,117143,535771.0676835044,전라북도 전주시
전라북도,군산시,2020,266712.95211965137,66.75915079407876,55.79164349608583,1289.5308139474714,1841.3381966045297,1009.7770924853057,636.7525670156951,43824,223092.01323292227,전라북도 군산시
전라북도,익산시,2020,281353.1713097131,76.71542060833518,59.79006006486278,1195.6210911820847,2064.5349359233046,818.5615163633191,613.7685456288506,45195,236305.4079428346,전라북도 익산시
전라북도,정읍시,2020,108503.68255176418,38.92340905080555,33.91836728051725,369.3017249673283,1274.4258254116837,306.7012089347647,222.92947419258977,15353,93139.33180972976,전라북도 정읍시
전라북도,남원시,2020,80153.03496578625,27.837097873249924,26.845844198903322,378.4404028342243,988.2609828565378,209.6107371200784,169.83923858671946,11498,68736.90145445113,전라북도 남원시
전라북도,김제시,2020,83851.4588184538,40.15590551171883,36.07160056100715,300.092631866827,1098.859952004699,293.73219620957707,187.7644049785673,9916,73670.65217512753,전라북도 김제시
전라북도,완주군,2020,94050.10107410545,37.30615566256015,29.199932906851927,408.00595406197465,816.0883945932683,319.00200107003474,214.34966846713044,13591,80017.43568645765,전라북도 완주군
전라북도,진안군,2020,26404.498104872608,12.174065883092256,13.102263901915228,142.53470394616818,319.84229248998,65.76433765837217,63.81257937416689,2656,23567.484377996985,전라북도 진안군
전라북도,무주군,2020,24483.897465315033,9.085412835606892,10.053646059400094,90.95664532631069,354.857587255285,70.24977071926237,49.06034035077456,2858,21562.798429368042,전라북도 무주군
전라북도,장수군,2020,22869.004372284795,8.178062155916692,8.143391544629655,98.70352799646633,280.5246385594034,56.77685762772521,39.58742078574628,2636,20101.5805341245,전라북도 장수군
전라북도,임실군,2020,28347.027528545557,14.182854454574944,15.108313107714709,169.46953865392047,431.46571790021517,90.55255327542612,56.984859801959885,2625,25535.13856925055,전라북도 임실군
전라북도,순창군,2020,28756.794635333797,15.153909015440899,15.059208505235741,170.23716363303103,399.2729600748697,69.66517045190278,63.62860828604307,3312,25280.95999453626,전라북도 순창군
전라북도,고창군,2020,55451.16571809292,22.14092287907601,21.025751910343185,208.47856842969125,740.9884852691146,153.88578842344626,120.55638469926798,6630,48645.33161325222,전라북도 고창군
전라북도,부안군,2020,53448.06819191975,25.254110496019692,22.188829691583614,175.33769884589208,709.5247127841353,171.56429458931038,120.66464651748318,6025,47193.965721073,전라북도 부안군
전라남도,목포시,2020,222273.9287618428,51.68020554067061,32.850389145464675,955.4286788564463,1552.4878693760645,737.1638652253787,540.6970848495108,40340,182284.76078910456,전라남도 목포시
전라남도,여수시,2020,278676.2492339906,71.57295113345927,49.73895903800956,1463.074515129657,2046.2446119622693,1044.7281860592718,608.3925443801396,43346,235566.69666245746,전라남도 여수시
전라남도,순천시,2020,280443.7300711551,60.673939264790924,41.80711529130018,1597.6465892820643,1732.2803773613748,1010.6090805563452,503.292174984415,49279,231493.3192637258,전라남도 순천시
전라남도,나주시,2020,116163.85765950607,30.083724297661,23.994261390392467,734.3701875773407,1027.4839331856479,489.5324243406788,209.1681034832427,16041,99985.71492505635,전라남도 나주시
전라남도,광양시,2020,151630.31203091648,35.97529920759836,27.982394320083962,1020.6790975576429,818.1098348812206,593.8349551413985,348.3278162595637,26498,125184.15858137167,전라남도 광양시
전라남도,담양군,2020,47425.140363014914,15.22734354753332,14.098379070778295,245.48334705612857,558.2707366204023,150.40149252857654,87.10652595709699,5004,42203.2789316753,전라남도 담양군
전라남도,곡성군,2020,28936.771427672793,8.2156879137723,8.130632446481071,73.13165543447708,441.6463564820369,56.51940072214351,41.73984413385873,3015,25767.200130431393,전라남도 곡성군
전라남도,구례군,2020,26427.0047843291,12.136381533332878,10.115467570744787,92.27493100725401,357.6545693842447,53.63898618705446,48.42282963130625,2946,23358.30319999174,전라남도 구례군
전라남도,고흥군,2020,64352.87183737581,19.135601800442778,17.08661971373247,245.9363739433683,1046.3949836330316,151.25350148828733,137.9045471803005,6116,58145.30019848967,전라남도 고흥군
전라남도,보성군,2020,40570.66090434265,17.98785595338378,16.985742433831106,128.03124105464514,611.4318035020699,97.5310919211476,76.26956169136109,4163,36389.89926226316,전라남도 보성군
전라남도,화순군,2020,63789.029872028295,19.217462664913423,16.078086303615276,268.838148059671,657.1286804849151,206.08883145131355,106.32956647284657,8984,54575.84318334375,전라남도 화순군
전라남도,장흥군,2020,37901.161174718414,16.00895941718953,15.01279185769458,232.75985203833991,511.5593840245639,128.1325248054039,79.25422590285915,4509,33381.90233600209,전라남도 장흥군
전라남도,강진군,2020,34895.413700357174,14.07395347414496,14.048382971265704,130.90682320634,459.8247217465198,92.24330982550394,58.97338142150912,4032,30814.91675161622,전라남도 강진군
전라남도,해남군,2020,68746.71127065727,21.00149889847959,19.977242891734353,393.8542027399521,969.7773663780397,236.66543746120547,167.80490752641234,8355,60384.134961500065,전라남도 해남군
전라남도,영암군,2020,54119.76546089258,16.106705077016723,16.044665721633912,287.02377942116186,612.058340781257,206.4131233212396,150.49336034252218,7305,46731.3785254706,전라남도 영암군
전라남도,무안군,2020,86346.10697601727,21.07248561566349,18.024414433231428,423.542033298608,740.1148517232707,310.88276572735975,188.40157368251008,15106,71211.26196455468,전라남도 무안군
전라남도,함평군,2020,33273.241225765734,11.246587997944118,11.122608086865187,138.8033953842298,499.5177741706802,87.01966255437702,61.44302341305801,3271,29770.950636948735,전라남도 함평군
전라남도,영광군,2020,54213.06823279996,16.21496699809442,13.104453434452227,560.8229822692393,660.1178346188312,204.21155157680744,108.97904647122469,6651,47348.28027012522,전라남도 영광군
전라남도,장성군,2020,45738.98052209813,15.248345094596644,13.117763012982426,266.1975371317613,534.9825980981963,158.8799543127458,96.22293539533213,5353,40149.99522111417,전라남도 장성군
전라남도,완도군,2020,49944.517324843844,22.94718177303946,20.96187009117668,244.26290737549957,645.8608278411946,150.18550555196592,118.97428500490582,6000,43941.234924151046,전라남도 완도군
전라남도,진도군,2020,31982.951103135474,14.165509741159628,10.136767321737674,113.77212704369153,399.30719523814605,93.65431376234727,73.91127206773919,3719,28135.41980637632,전라남도 진도군
전라남도,신안군,2020,40229.19075111791,21.193559754140754,19.082220822692715,148.9809770509416,581.817711133929,130.3639773807529,106.99369353131006,3371,36597.74242184957,전라남도 신안군
경상북도,포항시,2020,499885.897421694,116.29555560559238,65.68154974052132,2445.534240467914,3121.080293703885,1836.238392509431,1085.4276905022273,77599,422801.6359581821,경상북도 포항시
경상북도,경주시,2020,253782.8844136871,59.970892779498215,42.91116056551492,1107.3709179901086,2187.4258885365366,861.4268182826694,554.5094576620186,34391,219295.911638207,경상북도 경주시
경상북도,김천시,2020,140793.93833070315,37.08243059982524,27.004390105390208,842.929769675541,1351.130297643414,474.6464709117648,282.02383592327277,20079,120643.46079498975,경상북도 김천시
경상북도,안동시,2020,157786.45023487348,41.72271262013299,29.822329403485814,720.612608218807,1545.802892646331,466.62637535398983,232.53159243801406,22208,135749.29922695042,경상북도 안동시
경상북도,구미시,2020,413949.6760360524,104.28364676236274,51.7153848879204,2676.3433999305016,1775.4356499358655,1782.015844123595,969.6209733114443,75502,338929.28320079506,경상북도 구미시
경상북도,영주시,2020,102700.57259617474,25.940138771016816,18.970581909163716,361.0775342246709,1055.5109754798086,279.00077070164934,195.0665528049989,14212,88553.52249736969,경상북도 영주시
경상북도,영천시,2020,103997.83870834557,22.314006619294247,18.156901464184358,577.2533915781415,1207.9177614971488,336.69796836842784,220.5121308458028,11028,92613.99572166418,경상북도 영천시
경상북도,상주시,2020,97604.70753442697,35.024199104592896,27.958009609393095,362.3668103814834,1229.0322839069622,268.3388700362912,195.95224641122977,11987,85524.23278401025,경상북도 상주시
경상북도,문경시,2020,71480.9912235764,24.017538043856888,17.039552795319533,327.11627018712875,858.327183239694,173.74507608771378,125.30813742396492,9086,62386.37128638111,경상북도 문경시
경상북도,경산시,2020,263557.761959996,59.77290068249643,30.949962883102696,1337.2109196686943,1699.2016684180605,985.0191683600282,533.9727711775006,39045,224509.50440625523,경상북도 경산시
경상북도,군위군,2020,25091.57105893339,8.383749121638997,7.212957990036687,69.06787238491084,362.259625925858,57.0312614841829,41.93898173981698,1564,23221.015031051666,경상북도 군위군
경상북도,의성군,2020,52327.99599344846,16.137057853050106,16.03191057944673,229.7980387179903,931.4034923044275,133.76694582860827,87.35197007823194,3664,48529.21100613533,경상북도 의성군
경상북도,청송군,2020,25412.951789559556,8.099974857504455,8.064580611874522,79.91815533091949,396.9083783517586,64.07819829767612,52.55783886994726,2004,23357.16618661606,경상북도 청송군
경상북도,영양군,2020,17206.20620382448,7.119797699341958,6.0882634020461115,54.39939017714959,269.23307635818503,46.45026307191207,38.80146808097208,1509,15628.171395309111,경상북도 영양군
경상북도,영덕군,2020,36163.99151983799,10.96565152296911,8.981303045938215,150.1569395971968,557.7690464630149,83.71172741344394,92.52912132156752,3394,32786.044015968284,경상북도 영덕군
경상북도,청도군,2020,44243.89281945564,14.262405318987645,11.163041036649206,121.95660765936464,665.9285410202751,94.18431126178446,94.41191535852019,3619,40290.48122829944,경상북도 청도군
경상북도,고령군,2020,33020.719851424015,9.246785476672933,9.156935619100588,108.83577506389838,425.4269400737768,69.18173841427155,70.93758167648075,3271,29476.32272638025,경상북도 고령군
경상북도,성주군,2020,45364.14878021151,15.286624347272728,12.16409432384234,198.26328087495082,561.4117222016288,139.19024844119141,96.73618163989674,3672,41343.472679701634,경상북도 성주군
경상북도,칠곡군,2020,116075.04560856389,32.13164187083281,21.071446610852224,471.90737948831924,799.3497673293889,410.764764817677,305.71561964411654,18850,97018.40624656665,경상북도 칠곡군
경상북도,예천군,2020,55887.3109607047,14.113748123952337,12.076247194456581,314.217544413515,685.725689228671,223.9909135324412,106.38418166150228,7356,48499.4446048454,경상북도 예천군
경상북도,봉화군,2020,31964.324731374578,17.039700789376166,14.028072409616971,110.01581272956581,488.2102542855368,64.67209413309457,57.90117807122168,2946,28941.47136289584,경상북도 봉화군
경상북도,울진군,2020,48716.0,16.0,13.0,207.0,580.0,183.0,103.0,6023,42693.0,경상북도 울진군
경상북도,울릉군,2020,9077.0,6.0,4.0,30.0,64.0,35.0,19.0,812,8265.0,경상북도 울릉군
경상남도,창원시,2020,1028395.4745204314,194.36472959520316,110.12315894748026,5332.275638369016,5583.962440017651,3865.689103067568,2058.488251613164,165044,864703.902794346,경상남도 창원시
경상남도,진주시,2020,345199.3909054449,52.627410950716246,44.708564865114184,1805.9453200032942,2241.9706102062737,1249.1943113625412,675.5694009258061,57969,287733.5822289496,경상남도 진주시
경상남도,통영시,2020,128407.9822398989,29.05292554837882,20.06378340083301,470.61454806611926,1047.488055932627,394.6294747348523,383.0514408407055,20711,107660.17982858537,경상남도 통영시
경상남도,사천시,2020,111256.29831978386,20.05773841960807,18.053700536461402,523.816364515327,1003.124507524863,421.0085261644507,272.0555745944095,16604,94621.0987809505,경상남도 사천시
경상남도,김해시,2020,539402.4114418013,89.44877328575326,58.65124384856296,2977.1332748535488,2505.735145126489,2172.3392221477043,1221.6303333030917,99859,440192.3595394298,경상남도 김해시
경상남도,밀양시,2020,106766.86192386181,25.301594489715775,21.138180397085318,384.68017339186724,1185.691208293132,306.9423260069966,187.2348608462848,12565,93846.84696238516,경상남도 밀양시
경상남도,거제시,2020,244739.4823198495,57.70285788512815,37.829709757239755,1437.0557625359547,1119.6356822630607,831.2390783922764,697.728288894667,46770,198226.60253766977,경상남도 거제시
경상남도,양산시,2020,351231.9302699803,68.66380237595101,38.85617036452897,2358.5111699268336,1772.721829246505,1450.810267598288,854.4088586016106,57913,293528.10189777607,경상남도 양산시
경상남도,의령군,2020,28572.97556836914,10.31044910701707,13.17506461877843,95.96095771556269,418.3949082939544,80.42444040095663,64.53557279145302,2474,25808.401141822236,경상남도 의령군
경상남도,함안군,2020,66204.95978797539,20.32969998005365,16.211108589250767,218.1183909159281,658.1966013841009,184.77978872583222,139.9782584216884,9307,56580.731241232716,경상남도 함안군
경상남도,창녕군,2020,63053.220810769926,19.233869377673404,17.116493516304416,250.91337602699494,806.07431611223,177.45234490195676,118.27694768000643,6631,56123.64214434447,경상남도 창녕군
경상남도,고성군,2020,52403.07050072676,18.13954819587669,19.05748160589297,143.13298511042711,644.6421482878451,116.17614795357606,143.44995877999935,6482,45727.25834162239,경상남도 고성군
경상남도,남해군,2020,44231.61135706075,10.30307252846734,13.175660731930522,113.30433503576404,715.1704557055134,96.38802957228877,92.78093675601151,4636,39369.25716429452,경상남도 남해군
경상남도,하동군,2020,45918.19031418485,15.19477938953521,16.11290870705156,143.26817705761414,629.0719790970313,113.63211503927953,101.30007522616305,4539,41167.873583771805,경상남도 하동군
경상남도,산청군,2020,35315.14233178671,11.070097629658353,13.05108380508958,88.62766833187068,523.6499647209836,89.58920126755972,72.86013507867241,3255,31975.96153978298,경상남도 산청군
경상남도,함양군,2020,39125.41974182386,12.022739920838479,13.021668889426591,105.60107335578154,558.1723285508212,81.2861335216442,77.09444041530008,4611,34506.63248857331,경상남도 함양군
경상남도,거창군,2020,61238.03424471361,15.952523485793042,16.953173832454453,236.6117464313967,711.0391316150374,167.06795112600088,108.60874554773804,9194,52099.625624379914,경상남도 거창군
경상남도,합천군,2020,44228.17496121985,15.018599978812249,16.98392757449658,109.68088293504722,734.0520680607129,83.45427407608355,86.43376576726435,3978,40201.09969528655,경상남도 합천군
제주특별자치도,제주시,2020,489363.02999999997,77.67,67.77,3053.39,2700.22,2199.53,1258.12,87778,402178.63,제주특별자치도 제주시
제주특별자치도,서귀포시,2020,185271.97000000003,45.33,45.23,935.6100000000001,1251.78,781.4700000000001,485.88,28418,156260.37,제주특별자치도 서귀포시
서울특별시,종로구,2021,146918.01518372,16.2225237562145,13.133833188588131,541.158599922842,991.2802557380569,487.5745201942118,208.24939821011088,17345,129243.34229924825,서울특별시 종로구
서울특별시,중구,2021,125013.16772702897,14.249493839099486,12.148167190018588,639.3194060057585,817.2319459189766,598.447932214368,236.95569316863413,11607,113005.42607780454,서울특별시 중구
서울특별시,용산구,2021,224638.24591626084,13.286347869559954,15.130483760035002,1241.3954708863782,1272.0659004402496,1000.4116151537594,355.082298336733,24889,199453.5979158822,서울특별시 용산구
서울특별시,성동구,2021,286927.6225292852,29.09953426948934,21.059579777937447,1833.286722521261,1425.544506480973,1273.7214409471346,455.89024316602104,33180,253555.08109960138,서울특별시 성동구
서울특별시,광진구,2021,340787.58060018154,31.119946002672645,22.078742713340358,1490.5928448110735,1521.297331303893,1401.1328179254542,524.7968084578466,41372,299229.16890268185,서울특별시 광진구
서울특별시,동대문구,2021,337752.0343956602,28.114772645810106,21.06060789892004,1588.1555596728003,2059.3393481630887,1230.2161476458011,555.7607443733987,40069,297569.8228229634,서울특별시 동대문구
서울특별시,중랑구,2021,387372.0250715602,32.10676270058161,23.057438863627922,1826.0979016753934,2315.8598646736737,1616.6169945768847,770.0570893062189,42708,344538.9517519983,서울특별시 중랑구
서울특별시,성북구,2021,429846.7419705333,45.91749190919608,28.971359498669322,1937.680977011458,2315.803404206242,1470.3167743407207,646.797081433261,60420,369536.50304447475,서울특별시 성북구
서울특별시,강북구,2021,300146.12182902795,20.234063826172598,14.155851547564026,1003.4691789355767,2036.5471113907845,897.0793593411097,627.6227055921065,34250,265680.347698092,서울특별시 강북구
서울특별시,도봉구,2021,318318.5899769313,26.19699543837533,23.0783371307221,1144.5681913977571,2006.2293830407966,968.789644044122,612.0927782781696,39714,278412.66518530744,서울특별시 도봉구
서울특별시,노원구,2021,509624.02454701916,56.8266059724513,41.851789821366886,2220.7058899387307,2997.366987738178,1761.3512624896416,781.0259999234519,79363,430538.17940187553,서울특별시 노원구
서울특별시,은평구,2021,472382.25417900033,39.02173325788987,29.977213068626416,2074.394142369218,2727.3144875690937,1588.9392000494063,805.494174684112,60638,411821.5073816478,서울특별시 은평구
서울특별시,서대문구,2021,305646.54863957,23.175956053621004,19.086604805924793,1431.120363033475,1730.7449584119095,1046.7209345439132,431.3630970874551,38743,266758.63970883854,서울특별시 서대문구
서울특별시,마포구,2021,369155.03532067174,26.161047669545358,22.061992403566922,1959.2614988038297,1737.9567037295603,1577.7076749249227,528.5056427266135,46767,322312.13720036944,서울특별시 마포구
서울특별시,양천구,2021,446914.4961012918,39.06447964478546,29.996554746268767,1830.2225148739756,2027.427746792146,1362.2359873972903,683.3092438945247,75984,371129.6872548042,서울특별시 양천구
서울특별시,강서구,2021,572645.1559488702,51.94552586889401,34.95378823899716,2996.7821339177567,2875.6906230222135,2658.2616393994495,970.447859168945,72226,500560.6624242538,서울특별시 강서구
서울특별시,구로구,2021,396835.0228450437,31.144685297433714,26.036389221761844,2227.4027143585367,2135.747498851408,1670.395271578131,658.4135795032715,48803,347944.34674862423,서울특별시 구로구
서울특별시,금천구,2021,232670.23271046075,18.301618087283398,18.129387828709145,1023.5805852127206,1332.277354719864,1066.9906421687833,462.69892662690614,23502,208805.3805986832,서울특별시 금천구
서울특별시,영등포구,2021,377129.33413317363,37.06245098436052,23.061387941603165,2398.3986283494096,1958.7640637760637,2074.0619653513245,541.5788865337519,41124,335843.9793497688,서울특별시 영등포구
서울특별시,동작구,2021,385605.416527885,31.113962335886143,21.075845836229508,1833.0002492979859,1891.0635498715387,1568.2453970075596,494.885432665248,46281,339235.35414025857,서울특별시 동작구
서울특별시,관악구,2021,484800.66576740955,32.12060731738546,22.07261661842394,1710.6018985442995,2475.7199475334355,2104.5960215234013,740.3964439682733,47099,437605.74002198107,서울특별시 관악구
서울특별시,서초구,2021,412309.6757882098,26.192826845399615,24.06302159503238,2162.5212134808926,1545.8402880014082,1470.5687133744466,510.01632819183027,70158,342259.7860825582,서울특별시 서초구
