행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
경상북도,문경시,2016,74715.01033318786,25.99936607163592,17.017574922513504,441.7411987602161,795.7788544312444,284.8664961198695,136.90227756286006,10663,64054.758874646046,경상북도 문경시
경상북도,경산시,2016,258160.2148415784,66.87802436005381,30.97820492498146,2506.2742822605255,1434.4583111154705,1539.6597676162676,501.8941081307898,41535,216574.47526275986,경상북도 경산시
경상북도,군위군,2016,25054.12843460141,8.203495774554067,7.112182964418762,109.88573225573698,353.92784815487204,66.51533024544376,43.738438362674515,2035,22848.446389618803,경상북도 군위군
경상북도,의성군,2016,54158.49787659383,15.032017395974448,16.996709094164007,266.6758902925029,873.7154547082005,190.7115945609373,88.23099845109697,4629,49493.011069194865,경상북도 의성군
경상북도,청송군,2016,26309.833622358557,8.007278732230922,7.997278732230924,117.99593572285072,338.25074200270745,112.98608323469678,37.10160722754082,2520,23787.408342438823,경상북도 청송군
경상북도,영양군,2016,17755.940000000002,8.0,6.01,74.22,245.465,68.225,35.010000000000005,1872,15880.7,경상북도 영양군
경상북도,영덕군,2016,38988.244999999995,10.985000000000001,8.995000000000001,162.775,538.99,154.79,80.78,4207,34789.68,경상북도 영덕군
경상북도,청도군,2016,44638.668800281666,15.148883201596275,11.081588364059174,171.56202379204245,575.6317707110221,146.26267473372425,78.90199147791549,4329,40103.96639206085,경상북도 청도군
경상북도,고령군,2016,35001.32065914616,10.128754324653192,9.083064543387456,211.50744836396595,375.7185888521615,131.1327226021471,79.17198527260916,4130,30736.38069646927,경상북도 고령군
경상북도,성주군,2016,46178.185419282665,16.14973786572996,12.079209003536661,311.8787088698924,550.5196298454158,160.9118108462119,90.80636368248831,4728,41262.34864436085,경상북도 성주군
경상북도,칠곡군,2016,123994.99195293422,34.08242617948967,21.044256678779654,1311.8264984056384,713.6593925693553,951.41950824339,300.0330049053982,21056,102787.38810702863,경상북도 칠곡군
경상북도,예천군,2016,46516.50978049442,13.0880820332182,11.051829139957565,240.6948325539871,594.475746061958,144.69065610371766,71.67362465229156,5203,41250.41060206161,경상북도 예천군
경상북도,봉화군,2016,33917.54,17.044999999999998,14.02,183.15,441.81,124.625,57.785,3597,30253.420000000002,경상북도 봉화군
경상북도,울진군,2016,51738.0,15.0,13.0,303.0,580.0,259.0,130.0,7287,44451.0,경상북도 울진군
경상북도,울릉군,2016,10001.0,6.0,4.0,38.0,63.0,46.0,23.0,1039,8962.0,경상북도 울릉군
경상남도,창원시,2016,1059784.3518423876,193.26354907452182,107.61965356197972,8541.04982985736,5274.091300503766,5811.731032245121,2172.9355988741463,188560,871937.7930297109,경상남도 창원시
경상남도,진주시,2016,345346.54672558786,51.82465841016175,44.858162689688434,2613.144059458896,2091.8266869051013,1660.1735406824837,645.556827282112,64087,281528.7141162791,경상남도 진주시
경상남도,통영시,2016,138237.15802247217,30.035235469559534,20.038954832104398,1062.2981279460566,946.5411901879064,724.9139735234796,421.05155462734075,23079,115136.35330218924,경상남도 통영시
경상남도,사천시,2016,115029.30628031763,20.02776354088154,18.034322030843313,871.3047220589209,884.1104490579313,553.3257025563605,250.09907740680566,18702,96303.16843674751,경상남도 사천시
경상남도,김해시,2016,528063.1809307786,91.71285057205765,57.83039079533239,4686.293426098973,2175.395584993664,2742.900915800363,1278.1672053187622,108706,419699.8859560251,경상남도 김해시
경상남도,밀양시,2016,109316.3506861474,25.180881618451167,21.078487475801037,646.3165446845255,1138.3060083295845,395.96535661114416,207.07492791279876,14828,94308.41300058331,경상남도 밀양시
경상남도,거제시,2016,256431.79409443433,56.84255621617374,36.91312968468114,3220.6599321593803,1042.0131445485906,2032.4630095027028,723.9681445485903,48633,207956.24599854456,경상남도 거제시
경상남도,양산시,2016,316659.0140952069,61.846328529209615,34.93822064382037,2895.4753701408176,1380.9442554730297,1824.8368850810618,722.8052898083181,56364,260384.972753009,경상남도 양산시
경상남도,의령군,2016,28722.845120194015,10.09858336309853,14.05851327275423,127.75178784696061,441.3933920904248,89.03368843891425,58.2091060427716,3042,25565.49629043817,경상남도 의령군
경상남도,함안군,2016,70710.14284859248,21.279690273700872,16.171803236878947,488.2655886358825,656.4093978062523,328.5969296148239,181.378867284766,10871,59519.63647809661,경상남도 함안군
경상남도,창녕군,2016,64122.34156419704,22.002358159376186,17.004496611958782,390.60215306238536,778.0926509512257,276.93797437917505,160.0248058277679,8134,55962.202180056884,경상남도 창녕군
경상남도,고성군,2016,55415.19335073086,18.096344418213523,19.044087992823584,280.4211304237037,678.4961062294285,218.58630031006248,151.67253827322892,7209,48066.44471643058,경상남도 고성군
경상남도,남해군,2016,45695.95104629556,10.145180505442092,13.080124598227764,145.65496764325155,723.8843353777353,124.31871811190078,81.36366542451381,5391,40191.21088954233,경상남도 남해군
경상남도,하동군,2016,50030.51239836311,15.078354319879146,17.031053085045944,231.91623952679313,645.2177454593539,186.2052199770344,94.88301161139223,6284,43653.72365860717,경상남도 하동군
경상남도,산청군,2016,36161.35587430307,13.002394264412898,13.007394264412897,207.17665050196098,507.1087992544513,115.24519083745787,84.98818547464508,3975,32170.116222034907,경상남도 산청군
경상남도,함양군,2016,40240.25486042625,12.001607045114312,12.99804823985839,178.2289653041809,476.9720903163073,123.07902970854335,66.07999859734417,5496,34744.28329030091,경상남도 함양군
경상남도,거창군,2016,63199.65499155177,15.98994787681788,16.99014822004384,351.1664742966298,616.7641905652523,233.43138041574196,110.80671224886015,10167,53058.75819236827,경상남도 거창군
경상남도,합천군,2016,48016.932828591074,16.985070495653133,18.973741653198307,174.4367296054365,724.0379339734648,122.26716597957201,68.15413155896137,5212,42800.0471573617,경상남도 합천군
제주특별자치도,제주시,2016,469166.33499999996,73.85,66.89,4213.19,2433.3100000000004,2725.185,1134.3799999999999,91658,377822.59,제주특별자치도 제주시
제주특별자치도,서귀포시,2016,172430.665,44.150000000000006,45.11,1280.8100000000002,1108.69,979.815,417.62,28807,143309.41,제주특별자치도 서귀포시
서울특별시,종로구,2017,155906.82951063066,17.124907880668435,13.065268658910247,698.4154757781502,830.3578899701884,706.6876966181482,267.15810434701456,21101,134622.41647754263,서울특별시 종로구
서울특별시,중구,2017,127006.30420180444,14.14033216509164,12.070465976041524,816.7737035707202,689.0996153941009,798.196350815658,255.20695506310912,13839,112943.80185829337,서울특별시 중구
서울특별시,용산구,2017,229984.16101669078,17.13322098051381,15.058568056719604,1470.0327599955333,1152.7719674601099,1360.8064391234814,390.63439603373297,29035,200793.30950180715,서울특별시 용산구
서울특별시,성동구,2017,305235.88193955383,31.052355247692415,21.024516234673666,2462.497252062565,1400.6616672210062,2095.5947530996773,509.9779353980024,39952,265188.70384107734,서울특별시 성동구
서울특별시,광진구,2017,358046.24032639066,36.04095561916513,22.03110797787087,2349.8106291995737,1348.2173250191383,2082.9837656640666,612.7073875323472,50079,307886.47654936515,서울특별시 광진구
서울특별시,동대문구,2017,350815.7784179235,32.05094708426986,21.026192385473703,2119.5400934724144,1779.5615378014613,1659.1325293120242,624.347766775451,46576,304181.65027431445,서울특별시 동대문구
서울특별시,중랑구,2017,408120.1362122001,34.04226789617231,23.016271118865408,2743.0960481799675,2066.1786587722295,2300.447537835889,954.6813762928989,53522,354566.06517622765,서울특별시 중랑구
서울특별시,성북구,2017,443689.17547116394,51.94050418545838,28.981193340687412,2630.2326929896594,2094.8401242284026,1917.2469194348805,731.7654357103826,67939,375810.6030026541,서울특별시 성북구
서울특별시,강북구,2017,324892.59381159546,23.11496767697861,14.072558976924265,1776.5240072364097,1872.8504496405294,1439.1665466720951,742.0363012669329,43454,281339.1604835877,서울특별시 강북구
서울특별시,도봉구,2017,344526.07756689313,29.095808219000965,23.031832566810174,1910.0460847128477,1739.9438674828684,1545.6021409029936,666.5908829150753,50599,293850.4621920066,서울특별시 도봉구
서울특별시,노원구,2017,553523.6227092559,67.86337706402631,41.9181886559534,3488.701122587381,2640.5814026340813,2417.4695245616954,1001.5920567166194,98129,455599.4867730249,서울특별시 노원구
서울특별시,은평구,2017,486284.1440331705,47.976831125080814,29.98292851051314,2928.3204197247624,2399.506785047337,2329.5339701818048,915.9340130475999,71871,414477.7448821886,서울특별시 은평구
서울특별시,서대문구,2017,313176.8004758409,27.079088005650817,19.037295514222443,1914.493136349091,1508.0791899272394,1548.6056901148115,486.1321835549806,43856,269245.0706231699,서울특별시 서대문구
서울특별시,마포구,2017,375053.4242406048,27.095470051596802,22.028441160447105,2811.5840457194313,1534.1929556684881,2293.3181589865226,576.8463163509432,52172,322832.9911215624,서울특별시 마포구
서울특별시,양천구,2017,470858.848760164,49.98783763403404,29.990799277646477,2876.122342460441,1804.8899852815955,2022.4619024725055,700.382510915728,87475,383508.70541943563,서울특별시 양천구
서울특별시,강서구,2017,600749.2871577255,52.98230966617146,35.964675653591264,4790.0751375067275,2570.067947015047,4059.606637059883,1118.2656919395704,84437,516409.11806834524,서울특별시 강서구
서울특별시,구로구,2017,410717.5410537273,36.057007391322344,24.019087843861737,3137.191726067625,1748.9238879486695,2458.696533464593,774.8560826285772,56716,353967.73211360356,서울특별시 구로구
서울특별시,금천구,2017,236068.21790648156,18.158886414530343,18.05430381359806,1505.044979483659,1169.9611190845296,1443.2126962059415,526.2506678147678,29668,206219.69033832016,서울특별시 금천구
서울특별시,영등포구,2017,368776.4698317171,42.02131172769505,23.024940416453987,2805.1469866887123,1561.0829118141571,2537.4116903748422,628.6465059037826,45632,323050.120487185,서울특별시 영등포구
서울특별시,동작구,2017,396229.57398648496,34.051675759989784,21.029862074580812,2813.5114286762664,1641.3827972752488,2281.5010446691563,598.674193406824,53123,343067.6011398101,서울특별시 동작구
서울특별시,관악구,2017,502757.6251265281,35.05053295269726,22.025979097741967,2930.0143853878503,2066.088549205555,3199.633998813259,816.5568615503369,58265,444474.40991870454,서울특별시 관악구
서울특별시,서초구,2017,441022.6442252771,28.092046200109127,24.022280326080708,3038.263761458801,1447.7241263657909,2288.025561729781,562.0589063590853,76297,364777.6383005976,서울특별시 서초구
서울특별시,강남구,2017,555426.3453423571,38.030748490850215,32.971351187155676,3452.706295387534,1755.936927108829,2674.6996742246724,804.664141937465,95994,459598.81286175543,서울특별시 강남구
서울특별시,송파구,2017,663222.5947681714,55.936050963604615,38.94191094768779,4965.042839218605,2236.4969762586643,3887.500788851609,1039.4691068264901,104781,558649.1254829995,서울특별시 송파구
서울특별시,강동구,2017,436194.61568599707,35.04990987040651,27.006709113718422,2968.081560311851,1876.4268190332718,2426.5389635284823,783.8455359930775,65977,370214.04342763213,서울특별시 강동구
부산광역시,중구,2017,44985.34240425884,4.097685640566076,4.069832384973311,178.86495046170126,378.70845801835753,227.28188030274566,104.46895516986923,4500,40367.03595009157,부산광역시 중구
부산광역시,서구,2017,110376.55622077419,10.059294871426935,11.024227137157139,461.0367987621976,987.6891666327641,436.9315617311131,232.63200916857994,13476,96840.39650902303,부산광역시 서구
부산광역시,동구,2017,89614.98228560596,10.092082489400582,8.063313504968825,378.3686707510341,834.1346710444068,364.57847855575073,230.13125049525726,9683,79807.4550353932,부산광역시 동구
부산광역시,영도구,2017,123936.2884250405,14.054368099294132,14.020161479370566,472.91741391627954,1095.9381918401996,438.51000702014755,284.6122466080364,15130,108731.20954161749,부산광역시 영도구
부산광역시,부산진구,2017,370880.76890537573,46.887723410554116,31.930860593487825,2282.909996852163,2401.2594494651717,1814.5450400660757,676.6283973110338,48151,322816.96420340304,부산광역시 부산진구
부산광역시,동래구,2017,270554.9544627255,32.978522060908546,21.995515521172173,1458.1885508192076,1510.5024860691224,1087.9849606269443,459.959373119448,42925,227670.11079445886,부산광역시 동래구
부산광역시,남구,2017,273517.0791128135,25.99607886591719,20.98454933360136,1438.0673010636033,1646.2624998199126,1022.6291350294337,499.53559777310966,41518,232059.72805316956,부산광역시 남구
부산광역시,북구,2017,302484.5874221272,35.96441442064847,26.971100547389693,2110.3352929256503,1604.1524825489487,1355.6057943408998,549.4013206707328,46701,255855.7639212889,부산광역시 북구
부산광역시,해운대구,2017,411067.31650320964,39.93812676018313,32.93114478136186,2270.4989651582714,2147.872705972592,1573.1329258964513,741.4119506134186,68977,342276.01568892266,부산광역시 해운대구
부산광역시,사하구,2017,332646.28005020664,44.90109520979756,26.958544330751696,2060.980482155127,2081.8219779141004,1693.128359275558,695.5271340035356,49839,282908.0934357058,부산광역시 사하구
부산광역시,금정구,2017,244468.80398703236,28.01781177229526,22.99523525718049,1205.9929273617429,1546.3088606448064,974.7743487259238,407.3397869880794,35057,209400.01905144926,부산광역시 금정구
부산광역시,강서구,2017,118136.0161511604,19.076985284387916,18.031312223279855,1731.0358590716562,516.079149724123,906.5885227073943,245.3917992155642,16773,101240.17034433137,부산광역시 강서구
부산광역시,연제구,2017,206930.20302174112,17.066836472822843,16.026782190646763,1279.0673191631865,1189.4777227643995,960.7063024682822,338.6572405911663,29792,177108.11262120563,부산광역시 연제구
부산광역시,수영구,2017,180295.5692783745,22.029307409492308,10.055186085669826,1083.7644017967557,1120.643348519696,884.8074076964958,361.48389310915536,22513,157715.4501856189,부산광역시 수영구
부산광역시,사상구,2017,229226.27588025277,30.990470731792346,20.999728099136288,1437.256762921334,1404.9029573508326,1105.8515623647936,451.0251208221886,30977,198231.86942089506,부산광역시 사상구
부산광역시,기장군,2017,162091.32702754822,34.98263400608618,21.007574800900304,1635.6154290476536,969.4308122387828,833.4747666216432,374.55022599447705,27172,134864.30902873946,부산광역시 기장군
대구광역시,중구,2017,80384.50163050651,12.212332907460736,10.109427585523726,584.8016708946329,630.1547570280278,368.7123981348067,151.36016518043502,9559,70548.89790512966,대구광역시 중구
대구광역시,서구,2017,192695.32077146313,24.1467712411493,17.071192953317706,870.6375132232716,1394.497876498611,774.631071800836,459.54358002377313,23891,168625.6914910353,대구광역시 서구
대구광역시,북구,2017,440305.17995365785,73.79740338123091,36.926682756848564,3013.5230533366735,2184.6893480237222,2071.3887889788816,781.1841936087347,79482,361033.9059409495,대구광역시 북구
대구광역시,수성구,2017,438185.8085200604,53.92784037859951,33.94985802929387,1975.1184755894938,2113.0891083629526,1401.505856842239,653.8954668402818,90028,348417.740689737,대구광역시 수성구
대구광역시,달서구,2017,576324.944555188,82.77266177841597,54.8398501159627,3694.844454206899,2685.0937390940744,2513.6232115390467,927.4752869355128,104587,472068.82813365775,대구광역시 달서구
대구광역시,달성군,2017,243421.70995162058,44.98293401776747,31.97098188339584,2646.5670727538163,1148.2347096211713,1768.5911056775383,399.2721823562996,39956,203447.76006083103,대구광역시 달성군
인천광역시,중구,2017,118990.90045895113,17.139152435536992,13.059642981063645,797.0618250196501,656.8391227533405,708.7764171306659,315.7259447284025,18555,100270.69944698479,인천광역시 중구
인천광역시,동구,2017,70812.30038141538,13.167158924130012,8.092539114147694,439.524955848284,529.7749801284999,317.4021725522007,158.7763640368818,9940,60648.834587138124,인천광역시 동구
인천광역시,연수구,2017,335323.0945275792,42.05225089856462,27.009659996446796,2440.9002799888194,1236.9297693139004,1537.347436241749,546.2052843300733,64987,270358.49667404324,인천광역시 연수구
인천광역시,남동구,2017,535904.447487159,86.82981672156107,37.96286363399857,3844.8669818522094,2451.304176348673,2822.6250503492347,1358.171580403209,90337,445691.88223121496,인천광역시 남동구
인천광역시,부평구,2017,539302.2281256671,67.93781731101075,41.94474832506707,3840.0337248554047,2607.885651687886,2847.6003840667686,1260.882906535434,84768,454624.06482173834,인천광역시 부평구
인천광역시,계양구,2017,324369.4532283699,40.0926636887833,26.03465262350151,1989.4639920591837,1432.5293339239254,1588.7243882991195,751.7024724421759,54179,270107.31274683814,인천광역시 계양구
인천광역시,서구,2017,515375.50506569265,84.84017080788726,43.930486383038534,3861.0597731803796,2055.400512051764,2627.064506146431,1239.7191079127135,95678,419866.31938479625,인천광역시 서구
인천광역시,강화군,2017,71363.50341236845,21.4547118575101,22.171136062036183,262.02863007015293,759.06028772944,247.1596884857045,139.5721608982197,8055,62817.56229441315,인천광역시 강화군
인천광역시,옹진군,2017,23247.537824381307,10.194438441396345,6.108401062005808,115.9649656110936,181.9700806121973,127.85141648509668,58.45003116289841,2278,20687.34220719269,인천광역시 옹진군
광주광역시,동구,2017,96294.8363561937,17.204570574634264,11.088995100572921,530.1747069311407,765.486335717355,454.03239403445804,165.55968929812994,12729,83378.84255982375,광주광역시 동구
광주광역시,서구,2017,306564.71438135323,59.95630795363635,29.978495114044268,2008.5466414445555,1511.1323228153185,1529.7135782523446,568.1935737177956,59820,246834.99212458057,광주광역시 서구
광주광역시,남구,2017,218488.60353970435,45.01617121584761,22.015570310492823,1299.0719482349593,1334.6077705507796,926.9106300004884,343.38459891503516,40308,178173.64628766396,광주광역시 남구
광주광역시,북구,2017,437559.19799077197,104.67899207489563,45.88213460426061,3026.249161972053,2382.5730569594566,2146.8867409634636,800.7622492307412,79892,357883.5505954105,광주광역시 북구
광주광역시,광산구,2017,403029.2852382367,90.7518739420312,44.88864830541531,3241.754036172261,1559.928419935911,2073.935987091069,812.5928136401517,91906,311420.61034061975,광주광역시 광산구
대전광역시,동구,2017,230669.44702979043,38.04624194793524,23.02228116214452,1411.056428669714,1447.2783938887867,1040.2923858330917,527.8675450734801,37152,193470.98663338873,대전광역시 동구
대전광역시,중구,2017,249037.4702812457,43.02649764462172,27.001092255971717,1429.5125742344187,1473.1920255702867,1107.2739974375709,492.23627255843877,41196,207806.3746517065,대전광역시 중구
대전광역시,서구,2017,486285.6917112645,80.84096464431993,37.95240020160068,3514.274158646956,2047.6308992823238,2577.749929316221,877.9750486765528,90322,396184.65749075415,대전광역시 서구
대전광역시,유성구,2017,348252.18347113114,73.90094566805419,37.95942285637013,3368.9182499502417,1146.9304256842825,2123.2114891892597,503.5413847291472,67416,280892.16402064107,대전광역시 유성구
대전광역시,대덕구,2017,187557.1591406176,33.11822120382529,21.050079957613647,1123.884045142596,913.1396076113983,845.9278053994967,452.69054635686047,32898,154539.03754643732,대전광역시 대덕구
울산광역시,중구,2017,238722.33936049338,37.023719442410645,21.018903875660946,1802.1456752642623,1079.3847825749792,1210.9531589170977,493.2047730246035,39374,199315.17548334494,울산광역시 중구
울산광역시,남구,2017,334843.8294578079,45.96045652827564,29.957909676114525,2405.8132271081436,1269.3050795159836,1781.8989538625924,704.77206187591,59101,275849.1685461434,울산광역시 남구
울산광역시,동구,2017,170029.667709832,26.08316188720098,16.045709773393437,1718.24131205464,690.7506064807092,1086.343519216455,388.7525583003097,28231,141712.85631279685,울산광역시 동구
울산광역시,북구,2017,200981.35319388704,39.00230382188925,20.019308410936585,1861.35599674852,633.3056094447119,1200.6592318259563,398.7147059021772,39481,161481.65291960028,울산광역시 북구
울산광역시,울주군,2017,220869.95084933407,50.94671269423549,30.964148887733156,1595.3132690866937,1214.0599790104816,1052.6431464678858,533.9811841510676,39616,181232.611041468,울산광역시 울주군
경기도,수원시,2017,1198666.428033872,196.27754815767736,96.66915093725744,9464.229846131238,4629.0200591629955,7087.68830629766,2316.213278094436,214748,984654.5099551311,경기도 수원시
경기도,성남시,2017,964708.8645221188,130.564973710348,71.77867859277303,7345.205758579611,4161.57413754948,5147.180152030098,1837.3671127483462,158472,806709.7838209176,경기도 성남시
경기도,의정부시,2017,441250.05010119773,65.8885386872514,32.97416523260674,2667.902290426248,2280.2351500280906,2018.3767594140738,1034.3470100415436,74779,366553.9246329044,경기도 의정부시
경기도,안양시,2017,586784.8397335008,82.82933062774852,40.93851125484713,4118.244378442188,2376.2474771182033,3152.9395919561925,1000.6944021521192,99187,487777.9343527711,경기도 안양시
경기도,부천시,2017,848055.9420665203,125.61685390258009,63.82440892324878,6042.321970985742,3719.9929529856795,4447.227317858095,1776.0521840101856,134960,713454.212914904,경기도 부천시
경기도,광명시,2017,333206.7278579224,50.9812125490035,24.021792390870818,2376.5056537246664,1408.861596929413,1724.7771590552272,621.799912302255,58185,274990.8931161945,경기도 광명시
경기도,평택시,2017,481203.0898869964,107.8648306332549,53.98071898789259,3867.3483740918937,2276.856780869278,2883.887234158584,1208.3065207611967,85964,395276.3461858113,경기도 평택시
경기도,동두천시,2017,98004.76508866387,19.13859675265601,11.09678445282948,588.9882436293624,752.1209585767546,427.41316275946144,291.8177409067452,15826,82022.92143959946,경기도 동두천시
경기도,안산시,2017,676417.648124429,97.80191654044879,53.89471916280249,4374.675135001498,2784.450060648563,3511.205454753015,1896.5304670514818,124229,552459.1921252081,경기도 안산시
경기도,고양시,2017,1038685.5415352596,174.3685442793489,82.7295574786524,6660.763571958591,4557.735629138396,4716.45563144988,1957.9224979227263,185016,854295.7517577509,경기도 고양시
경기도,과천시,2017,59485.42985300507,8.223077919627324,4.136596544208343,331.0678039329179,262.0594511602659,218.21154538922835,75.76489588503223,10823,48360.02099434031,경기도 과천시
경기도,구리시,2017,201084.25983467273,34.040382561460845,16.054945535422636,1313.172861542824,798.0695000236361,954.0095841710768,326.16352638596265,34231,166714.18598018828,경기도 구리시
경기도,남양주시,2017,663814.9829005857,109.64317107758875,59.82498785163593,4412.014544769369,2976.2261753321786,2671.1703642148345,1435.1329916653751,124497,539665.0326329176,경기도 남양주시
경기도,오산시,2017,215524.023052473,50.3099677586955,22.193232618431182,1973.3340096925735,725.0075600717707,1304.5918754704148,522.6884420235307,41252,173895.49069185,경기도 오산시
경기도,시흥시,2017,419630.1433149612,66.93063044535457,39.951858351590516,2812.5958033881575,1534.9839688656784,2302.7726518306113,1054.7692197403937,79207,340484.9472983281,경기도 시흥시
경기도,군포시,2017,281965.7527507256,49.03324941711019,26.028773107753892,2269.9827111707473,1120.3446982283094,1642.6251832707944,504.5895570021863,48984,232872.56420028664,경기도 군포시
경기도,의왕시,2017,157389.0128787908,24.200502031410704,13.115346109571446,953.7524004419529,689.3039625927088,631.2510742653461,261.23952685142217,26161,130960.94150946903,경기도 의왕시
경기도,하남시,2017,233389.3958295882,32.06047026787326,20.039092101659463,1854.7030319336327,874.581835199566,1197.8727517280852,400.7544295271331,36466,196785.7480798987,경기도 하남시
경기도,용인시,2017,1001237.5323796397,170.51537419532872,99.69432713599988,6978.956063035122,3790.1848349283105,4517.635467045762,1633.2483386717872,198430,803421.5704611321,경기도 용인시
경기도,파주시,2017,437826.6792064882,98.79235947704827,56.87874616969873,3406.365128750266,2158.1994077692434,2309.322722263919,1041.0038193467042,78967,358909.34298100235,경기도 파주시
경기도,이천시,2017,214590.46356209196,54.1363057349696,31.097750897788014,1734.3310431251136,1173.7835265383046,1085.8843580786058,429.5749594131461,38537,175782.3629908256,경기도 이천시
경기도,안성시,2017,184196.7894362289,51.19607504344166,34.08705181146129,1248.0721801602638,1248.75604773754,915.2681990332417,459.6336332610687,31277,152639.64401846507,경기도 안성시
경기도,김포시,2017,392296.76373973396,90.83167823101536,41.95338529443488,3170.8371232916825,1567.8996542940004,1909.7166626259734,798.3271082393547,69949,322350.37406848144,경기도 김포시
경기도,화성시,2017,689948.5038692997,147.6171806507154,82.77333138584342,6985.632348171307,2180.403515771613,4353.812284110725,1385.2024342633376,136096,554120.6234035186,경기도 화성시
경기도,광주시,2017,346492.34744654835,39.08943143481601,26.039896590626046,2843.8261843083005,1405.4397842489707,2174.1640013965407,880.6039631171702,55029,291369.14336511935,경기도 광주시
경기도,양주시,2017,213017.32850840612,47.99911063601363,31.98372487987555,1407.2857893405778,1154.5093345042437,914.862731965507,537.1536349763484,38520,174383.53078506517,경기도 양주시
경기도,포천시,2017,153412.9003370733,39.005178625222044,30.971309518151497,878.4870189729527,1212.7021661995689,728.8395312749068,461.4749095583209,23775,129542.19689201213,경기도 포천시
경기도,연천군,2017,45686.72602138792,13.049734507314334,13.028854813174224,339.25864991789035,450.61423733501005,249.071019575685,110.82068752424605,5882,39758.07901935509,경기도 연천군
경기도,가평군,2017,63794.15639239642,16.132465285834815,13.116197928752227,367.0887338031311,609.6621824636105,272.9346477494453,148.7504746202931,8367,55279.38780652735,경기도 가평군
경기도,양평군,2017,116806.54490573976,27.209283740020116,22.088037804883076,632.1083824344435,1047.7324230997342,471.32792973265384,240.54012749805216,15991,100508.41082098085,경기도 양평군
강원특별자치도,춘천시,2017,279381.03845247475,44.86591772992702,39.88364928688117,1734.8747230442825,1764.6463886212705,1286.8553405976895,520.9711615807813,48073,231512.01851468408,강원특별자치도 춘천시
강원특별자치도,원주시,2017,339861.72000000003,71.705,48.835,2280.415,1990.405,1732.1599999999999,791.465,61505,278633.30500000005,강원특별자치도 원주시
강원특별자치도,강릉시,2017,213952.0,38.0,35.0,1084.0,1529.0,924.0,444.0,34780,179172.0,강원특별자치도 강릉시
강원특별자치도,동해시,2017,92729.315,17.005,14.025,559.88,624.975,418.275,217.52,15703,77051.075,강원특별자치도 동해시
강원특별자치도,태백시,2017,45888.0,13.0,12.0,242.0,388.0,209.0,113.0,7127,38761.0,강원특별자치도 태백시
강원특별자치도,속초시,2017,82003.32518852099,9.02198414100496,12.01,381.6401585899503,585.5820237884925,356.83807533022645,185.38793656401984,13432,68621.08449557328,강원특별자치도 속초시
강원특별자치도,삼척시,2017,68635.685,17.995,18.975,338.12,620.025,274.725,122.48,10751,57859.924999999996,강원특별자치도 삼척시
강원특별자치도,홍천군,2017,70800.64268804455,25.019365443884617,25.014524082913464,380.86890675034624,670.2593797968414,324.02779053596157,148.7788740028065,9673,61041.185762509944,강원특별자치도 홍천군
강원특별자치도,횡성군,2017,47187.53707222228,13.196360835708319,16.114631065042545,180.5701761427662,483.8037215211077,176.8640354262637,90.17713746177195,6188,40831.73218208539,강원특별자치도 횡성군
강원특별자치도,영월군,2017,40175.45335569793,15.026195924053752,13.022655939706501,142.76729536614667,447.5806275942885,139.57973448880196,77.306570742639,5355,34802.48253350894,강원특별자치도 영월군
강원특별자치도,평창군,2017,43072.36842129835,16.99,18.97713819224126,184.80403517931,403.05344218103727,183.81782915344758,76.03355276896504,5540,37534.76388890005,강원특별자치도 평창군
강원특별자치도,정선군,2017,38190.636055277515,15.005399044811577,16.00119713443473,150.0760794634489,377.2312210141453,157.03147850826048,88.9373004775942,4737,33450.04664363244,강원특별자치도 정선군
강원특별자치도,철원군,2017,47402.61762735228,13.054757273067887,16.02290888135469,350.07594829374824,415.78191535964606,272.8887974538276,96.80922318641647,7161,40210.32909323676,강원특별자치도 철원군
강원특별자치도,화천군,2017,26647.476159420006,14.064258574870248,13.059382145725207,202.8307628854181,203.827088962296,198.6569334404077,50.162634926745795,3493,23043.314142086725,강원특별자치도 화천군
강원특별자치도,양구군,2017,23865.628614366946,9.031004150721628,10.018002075360815,201.32323036505042,173.30912037092722,172.1620290550514,44.09104565793792,3743,20121.011632397367,강원특별자치도 양구군
강원특별자치도,인제군,2017,32538.265,15.965,13.98,309.455,257.575,209.81,70.865,4448,28093.789999999997,강원특별자치도 인제군
강원특별자치도,고성군,2017,30290.22,10.99,13.99,136.23999999999998,308.4,138.105,54.66,3736,26505.74,강원특별자치도 고성군
강원특별자치도,양양군,2017,27482.33,14.97,13.99,96.44000000000001,302.43,119.2,70.58000000000001,3309,24122.715,강원특별자치도 양양군
충청북도,청주시,2017,832398.524149322,140.47951344947478,88.6647260831555,6920.410213839653,4202.850880316409,4514.431765102076,1692.4214319706646,152523,680463.8029386793,충청북도 청주시
충청북도,충주시,2017,207715.43806230262,44.896839292913185,37.908969859476855,1230.368237703583,1661.7221558428655,951.2805375063521,475.7225620022811,33652,174166.48005454394,충청북도 충주시
충청북도,제천시,2017,136179.53198768306,34.942289345139365,23.978092821641706,758.4242891311422,1108.3345500996675,568.0010088422604,340.2242163415205,21974,114250.05259721927,충청북도 제천시
충청북도,보은군,2017,36198.311916425766,16.330374851544217,15.187047286846006,191.85807358513293,459.15855812055446,136.6969837021685,81.31076119047745,3985,31816.119799184667,충청북도 보은군
