행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
대구광역시,달서구,2017,578033.1388911038,82.9954532355683,54.99679700231925,3705.7768890841376,2691.8618747818805,2520.8524642307807,929.9495057387104,104587,473452.7565626731,대구광역시 달서구
대구광역시,달성군,2017,243375.93419903243,44.99965868035535,31.99941963766792,2651.8913414550766,1147.0246941924236,1771.9318221135507,399.00544364712607,39956,203419.57520121665,대구광역시 달성군
인천광역시,중구,2017,118018.83800917902,17.00278304871074,13.001192859621272,790.141236500393,653.0767824550668,704.0955283426133,314.034518894568,18555,99460.5339889397,인천광역시 중구
인천광역시,동구,2017,69513.50600762833,13.0033431784826,8.001850782282952,430.19049911696567,525.0954996025698,310.14804345104403,156.05552728073764,9940,59569.03669174276,인천광역시 동구
인천광역시,연수구,2017,335145.62189055164,42.00104501797129,27.000193199928937,2440.018005599776,1235.038595386278,1535.0469487248351,545.0241056866015,64987,270159.0699334809,인천광역시 연수구
인천광역시,남동구,2017,536564.5289497431,86.99659633443123,37.999257272679976,3849.8973396370448,2454.9260835269733,2825.9325010069847,1360.9434316080647,90337,446230.0176446242,인천광역시 남동구
인천광역시,부평구,2017,539928.2245625134,67.99875634622022,41.99889496650134,3844.900674497108,2611.917713033758,2850.932007681335,1262.9576581307088,84768,455162.02129643474,인천광역시 부평구
인천광역시,계양구,2017,323795.70906456746,40.00185327377567,26.000693052470023,1984.109279841184,1430.0505866784786,1585.0744877659824,751.0140494488436,54179,269615.0462549368,인천광역시 계양구
인천광역시,서구,2017,516004.1701013138,84.99680341615775,43.99860972766077,3866.881195463607,2056.968010241035,2629.941290122929,1241.9543821582545,95678,420329.54638769594,인천광역시 서구
인천광역시,강화군,2017,68806.19006824736,21.0090942371502,22.00342272124072,242.40057260140304,750.1812057545889,234.26319376971404,134.1114432179644,8055,60741.37124588826,인천광역시 강화군
인천광역시,옹진군,2017,21606.490756487623,10.003888768827924,6.002168021240116,104.23929931222185,175.13940161224397,119.17702832970193,55.06900062325795,2278,19322.84684414385,인천광역시 옹진군
광주광역시,동구,2017,95464.93672712386,17.004091411492688,11.00177990201146,524.1234941386227,762.069726714347,450.0806478806891,164.03119378596256,12729,82732.19685119648,광주광역시 동구
광주광역시,서구,2017,306949.1542876271,59.99912615907272,29.999569902280886,2010.9509328288912,1511.9826464563062,1531.954271565047,568.9838714743559,59820,247130.9598424916,광주광역시 서구
광주광역시,남구,2017,218454.6920707941,45.00032342431695,22.000311406209857,1298.0214389646992,1334.9921554110158,926.0182126000099,343.0076919783007,40308,178146.55292575326,광주광역시 남구
광주광역시,북구,2017,438755.58395981544,104.99357984149792,45.99764269208521,3034.8249832394413,2388.8714611391893,2152.8777348192693,802.9552449846149,79892,358867.9110119082,광주광역시 북구
광주광역시,광산구,2017,404108.9657047647,90.99503747884063,44.9977729661083,3251.795080723446,1561.9585683987186,2079.878719741822,814.9518562728031,91906,312208.91220681235,광주광역시 광산구
대전광역시,동구,2017,230519.0689405958,38.0009248389587,23.000445623242893,1409.0411285733942,1447.9855678777756,1039.0258477166617,527.9973509014695,37152,193366.13973266777,대전광역시 동구
대전광역시,중구,2017,248935.0894056249,43.00052995289244,27.00002184511943,1427.0502514846885,1473.9838405114056,1106.0254799487516,492.0047254511688,41196,207738.38749303416,대전광역시 중구
대전광역시,서구,2017,487424.7538342253,80.9968192928864,37.99904800403201,3521.8454831729396,2051.9126179856466,2583.8749985863246,879.959500973531,90322,397107.17314981506,대전광역시 서구
대전광역시,유성구,2017,348424.4836694226,73.99801891336108,37.9991884571274,3374.8783649990046,1145.0386085136856,2125.944229783786,503.01082769458293,67416,281009.60328041285,대전광역시 유성구
대전광역시,대덕구,2017,186915.10318281234,33.002364424076504,21.00100159915228,1118.1176809028518,910.0627921522279,842.0785561079898,452.01381092713723,32898,154014.70075092872,대전광역시 대덕구
울산광역시,중구,2017,238653.40678720985,37.00047438884821,21.00037807751322,1801.0229135052853,1079.9876956514997,1210.0190631783419,493.00409546049207,39374,199278.74350966688,울산광역시 중구
울산광역시,남구,2017,335427.09658915614,45.99920913056551,29.999158193522288,2408.9362645421634,1270.9661015903198,1784.9379790772518,705.9754412375181,59101,276328.22337092285,울산광역시 남구
울산광역시,동구,2017,169613.49335419666,26.00166323774402,16.000914195467868,1717.024826241093,689.0350121296141,1085.026870384329,388.01505116600623,28231,141380.7771262559,울산광역시 동구
울산광역시,북구,2017,200723.26706387775,39.00004607643778,20.000386168218732,1861.0071199349707,631.0461121888943,1200.013184636519,398.01429411804355,39481,161241.893058392,울산광역시 북구
울산광역시,울주군,2017,220721.03901698667,50.99893425388471,30.999282977754664,1593.0462653817337,1214.9811995802095,1051.0328629293576,533.9996236830214,39616,181104.61222082935,울산광역시 울주군
경기도,수원시,2017,1202548.7685606778,196.98555096315354,96.99338301874513,9496.344596922627,4643.700401183259,7111.513766125954,2323.8442655618887,214748,987815.4901991027,경기도 수원시
경기도,성남시,2017,967453.9772904423,130.9912994742069,71.99557357185545,7367.544115171592,4173.751482750989,5161.703603040602,1842.887342254967,158472,808991.4356764182,경기도 성남시
경기도,의정부시,2017,441577.32100202393,65.99777077374503,32.999483304652145,2668.978045808525,2282.9447030005617,2018.9875351882813,1035.9669402008308,74779,366799.9784926581,경기도 의정부시
경기도,안양시,2017,587744.4167946702,82.99658661255496,40.99877022509694,4124.864887568843,2379.9249495423646,3157.8987918391244,1001.9738880430425,99187,488561.0186870554,경기도 안양시
경기도,부천시,2017,850283.5388413304,125.99233707805163,63.99648817846498,6058.666439419716,3729.7998590597135,4458.7645463571625,1780.9010436802039,134960,715330.7042582982,경기도 부천시
경기도,광명시,2017,332798.3345571584,50.99962425098008,24.000435847817414,2374.0501130744933,1407.0372319385883,1722.0555431811051,621.0159982460451,58185,274612.7178623238,경기도 광명시
경기도,평택시,2017,481523.4617977399,107.9972966126651,53.999614379757844,3869.9469674818374,2278.957135617385,2886.937744683172,1209.9661304152237,85964,395560.2069237162,경기도 평택시
경기도,동두천시,2017,97089.67530177327,19.002771935053122,11.001935689056591,583.1197648725872,748.0824191715351,423.0882632551892,290.0363548181349,15826,81260.55842879198,경기도 동두천시
경기도,안산시,2017,677684.1529624887,97.99603833080897,53.99789438325605,4380.873502700028,2789.8890012129714,3516.88410909506,1901.8906093410299,124229,553460.5638425042,경기도 안산시
경기도,고양시,2017,1041917.0508307053,174.98737088558698,82.99459114957305,6680.595271439171,4571.7147125827705,4729.729112628998,1963.8784499584544,185016,856913.575035155,경기도 고양시
경기도,과천시,2017,57566.16859706009,8.004461558392546,4.002731930884167,317.28135607865835,254.16118902320537,207.22423090778452,72.07529791770067,10823,46737.12041988679,경기도 과천시
경기도,구리시,2017,200062.84519669347,34.000807651229216,16.001098910708453,1306.1434572308567,793.1013900004727,948.1201916834216,324.04327052771913,34231,165829.06371960373,경기도 구리시
경기도,남양주시,2017,665290.879658012,109.9928634215518,59.996499757032716,4421.800290895389,2982.8645235066433,2674.9234072842974,1438.9226598333078,124497,540800.8206526585,경기도 남양주시
경기도,오산시,2017,213478.74046104946,50.006199355173905,22.003864652368627,1959.2866801938515,716.1801512014355,1294.2118375094085,519.0737688404705,41252,172219.209813837,경기도 오산시
경기도,시흥시,2017,419663.3228662992,66.99861260890711,39.99903716703181,2812.0119160677627,1534.0196793773137,2302.995453036612,1055.9753843948076,79207,340457.55894596654,경기도 시흥시
경기도,군포시,2017,281220.2150550145,49.0006649883422,26.000575462155073,2266.0796542234157,1117.0668939645664,1639.0725036654158,503.0317911400438,48984,232234.03128400576,경기도 군포시
경기도,의왕시,2017,155799.44025757586,24.004010040628216,13.00230692219143,941.2550480088391,683.1260792518543,621.205021485307,258.06479053702844,26161,129633.09883018938,경기도 의왕시
경기도,하남시,2017,232505.04791659178,32.00120940535746,20.00078184203319,1850.0940606386723,870.0916367039913,1193.0974550345613,399.03508859054267,36466,196036.29496159797,경기도 하남시
경기도,용인시,2017,1004024.1306475927,170.99030748390658,99.99388654271999,6996.639121260701,3799.8036966985655,4527.792709340915,1636.9249667734357,198430,805606.4114092228,경기도 용인시
경기도,파주시,2017,437847.5735841298,98.99584718954097,56.99757492339399,3408.9473025750044,2158.9839881553844,2309.9864544452785,1041.9800763869343,78967,358881.56685962,경기도 파주시
경기도,이천시,2017,213170.96927124183,54.00272611469939,31.00195501795576,1725.1866208625024,1169.095670530766,1079.137687161572,427.05149918826294,38537,174628.54725981652,경기도 이천시
경기도,안성시,2017,182814.21578872457,51.003921500868834,34.00174103622923,1236.2414436032052,1245.0751209547507,907.1653639806649,457.05267266522134,31277,151531.6128803693,경기도 안성시
경기도,김포시,2017,392096.09527479473,90.9966335646203,41.99906770588869,3171.976742465833,1566.0379930858799,1908.0343332525192,798.0065421647872,69949,322147.1474813696,경기도 김포시
경기도,화성시,2017,691063.2500773859,147.9923436130143,82.99546662771685,7003.632646963427,2181.9680703154327,4362.816245682215,1386.9640486852668,136096,554972.6124680704,경기도 화성시
경기도,광주시,2017,345957.906948931,39.00178862869632,26.00079793181252,2842.036523686166,1403.0487956849797,2173.0232800279314,880.9920792623435,55029,290927.0228673024,경기도 광주시
경기도,양주시,2017,212163.4265701681,47.999982212720276,31.99967449759751,1402.1057157868113,1151.0701866900847,910.0972546393103,536.0230726995269,38520,173641.1506157013,경기도 양주시
경기도,포천시,2017,152934.75800674147,39.000103572504436,30.999426190363028,875.0697403794591,1212.0140433239915,727.0367906254982,461.0094981911664,23775,129157.84393784025,경기도 포천시
경기도,연천군,2017,45436.114520427756,13.000994690146285,13.000577096263482,338.0251729983578,449.0322847467002,248.0214203915137,110.01641375048493,5882,39553.1815803871,경기도 연천군
경기도,가평군,2017,62989.42312784793,16.002649305716695,13.002323958575044,362.10177467606263,605.0932436492722,269.07869295498887,147.03500949240586,8367,54619.46775613055,경기도 가평군
경기도,양평군,2017,115139.03089811478,27.0041856748004,22.001760756097664,618.2821676486888,1043.094648461995,462.1865585946531,237.07080254996103,15991,99141.88821641961,경기도 양평군
강원특별자치도,춘천시,2017,280491.3407690495,44.99731835459854,39.99767298573762,1741.8574944608856,1770.8729277724256,1291.8971068119538,522.9594232316157,48073,232422.42037029366,강원특별자치도 춘천시
강원특별자치도,원주시,2017,341307.49439999997,71.9941,48.996700000000004,2290.7883,1997.8481000000002,1739.8432,794.9293,61505,279808.02609999996,강원특별자치도 원주시
강원특별자치도,강릉시,2017,213952.0,38.0,35.0,1084.0,1529.0,924.0,444.0,34780,179172.0,강원특별자치도 강릉시
강원특별자치도,동해시,2017,92848.5663,17.0001,14.000499999999999,560.9775999999999,624.9995,418.9855,217.99040000000002,15703,77146.0615,강원특별자치도 동해시
강원특별자치도,태백시,2017,45888.0,13.0,12.0,242.0,388.0,209.0,113.0,7127,38761.0,강원특별자치도 태백시
강원특별자치도,속초시,2017,82267.60650377041,9.0004396828201,12.0002,382.972803171799,586.9716404757698,357.97676150660453,185.9877587312804,13432,68836.60168991146,강원특별자치도 속초시
강원특별자치도,삼척시,2017,68516.4337,17.9999,18.9995,337.0224,620.0005,274.0145,122.0096,10751,57764.938500000004,강원특별자치도 삼척시
강원특별자치도,홍천군,2017,70349.2128537609,25.00038730887769,25.000290481658265,378.0573781350069,668.0451875959368,322.04055581071924,148.01557748005612,9673,60674.4837152502,강원특별자치도 홍천군
강원특별자치도,횡성군,2017,46299.13074144444,13.003927216714166,16.00229262130085,174.1314035228553,479.09607443042216,172.09728070852526,88.04354274923544,6188,40107.77464364171,강원특별자치도 횡성군
강원특별자치도,영월군,2017,40069.16906711396,15.000523918481074,13.000453118794129,142.01534590732294,447.0116125518858,139.01159468977602,77.00613141485277,5355,34713.80965067018,강원특별자치도 영월군
강원특별자치도,평창군,2017,43091.60736842597,16.9998,18.999542763844826,184.99608070358622,403.0010688436207,183.99635658306897,76.0006710553793,5540,37551.655277778,강원특별자치도 평창군
강원특별자치도,정선군,2017,38173.35272110555,15.00010798089623,16.000023942688696,150.00152158926898,377.00462442028294,157.00062957016522,88.9987460095519,4737,33436.28093287265,강원특별자치도 정선군
강원특별자치도,철원군,2017,47189.352352547045,13.001095145461356,16.00045817762709,349.0215189658749,414.03563830719287,272.0177759490765,96.01618446372832,7161,40027.726581864736,강원특별자치도 철원군
강원특별자치도,화천군,2017,26034.509523188397,14.001285171497404,13.001187642914504,199.07661525770834,200.0765417792459,196.05313866880815,49.02325269853491,3493,22539.286282841735,강원특별자치도 화천군
강원특별자치도,양구군,2017,23835.61257228734,9.000620083014432,10.000360041507218,201.006464607301,173.00618240741852,172.003240581101,44.00182091315876,3743,20092.580232647946,강원특별자치도 양구군
강원특별자치도,인제군,2017,32581.1253,15.9993,13.9996,309.9891,257.9915,209.99620000000002,70.99730000000001,4448,28133.1958,강원특별자치도 인제군
강원특별자치도,고성군,2017,30034.2244,10.9998,13.999799999999999,135.0248,307.02799999999996,137.0221,54.0132,3736,26297.2548,강원특별자치도 고성군
강원특별자치도,양양군,2017,27212.5066,14.9994,13.9998,95.02879999999999,301.0286,118.024,70.01159999999999,3309,23902.4943,강원특별자치도 양양군
충청북도,청주시,2017,835526.1704829864,140.9895902689895,88.99329452166312,6947.448204276793,4218.677017606328,4531.648635302042,1698.8684286394134,152523,683014.9360587737,충청북도 청주시
충청북도,충주시,2017,208303.98876124606,44.997936785858265,37.99817939718954,1233.9273647540717,1665.9144431168572,953.945610750127,476.9744512400456,33652,174654.04960109087,충청북도 충주시
충청북도,제천시,2017,136426.95063975366,34.998845786902784,23.99956185643283,759.9684857826228,1109.9666910019935,568.9800201768452,340.9844843268304,21974,114453.84105194439,충청북도 제천시
충청북도,보은군,2017,34095.90623832851,16.006607497030885,15.003740945736919,174.35716147170263,449.2031711624111,125.23393967404334,77.08621522380953,3985,30102.96239598369,충청북도 보은군
충청북도,옥천군,2017,51781.96815416951,17.002223860333103,12.001143401936485,209.12470375739716,561.0552250433691,181.0850599839812,100.03137278720065,7112,44666.980808296066,충청북도 옥천군
충청북도,영동군,2017,50241.372077311666,16.000295795312805,15.000094593883148,299.00699525636804,600.0047205702091,166.0075869629046,98.00192650231106,6588,43653.12861042017,충청북도 영동군
충청북도,진천군,2017,73699.35059838522,16.004000945501936,15.002271899434556,513.1922787225035,514.1069221205775,420.12713054918595,191.04581172854787,12111,61584.227588708265,충청북도 진천군
충청북도,괴산군,2017,39060.83570593729,15.000867014762573,14.00062568629497,128.05931409602326,535.0327124946672,149.04021959577798,87.01702676273095,4295,34764.579020625206,충청북도 괴산군
충청북도,음성군,2017,97304.78455395547,24.999463306357665,21.99952391697749,669.9854613129485,838.9879979886164,532.9883734115957,255.99416542798411,14399,82905.90512726083,충청북도 음성군
충청북도,단양군,2017,30221.4425045263,14.00117261501129,11.000773390201953,92.03875608185638,369.0492096828134,113.02585428337571,53.01547186258609,3698,26522.35419513198,충청북도 단양군
충청북도,증평군,2017,37801.80728460708,5.003835205990646,4.002748453142489,367.1397965861502,242.11091878949787,248.0968726535984,82.04055855156139,6167,31631.493249271807,충청북도 증평군
충청남도,천안시,2017,631493.1144675314,109.99463892580002,72.99640786201412,5438.666223917049,2831.8559383394495,3906.756148541268,1372.925510871046,117301,514199.3871323124,충청남도 천안시
충청남도,공주시,2017,108440.67748284858,35.00045081644397,27.99967771277981,569.0831387195598,1081.9949890473245,383.0591748806707,241.01173063964123,15687,92751.74824507721,충청남도 공주시
충청남도,보령시,2017,103193.88793072844,32.99881475142342,28.998977163872464,538.9765882994192,937.979234674684,443.97917358630315,266.9857007267067,15217,87977.55289934172,충청남도 보령시
충청남도,아산시,2017,311463.69129214913,60.00228084647533,45.00076996365248,3031.0385730981584,1550.0542501736,1921.05764265337,778.016572382929,56972,254489.84983439482,충청남도 아산시
충청남도,서산시,2017,171668.5020714543,40.998335678989775,27.99920175924233,1395.902049812411,1181.9552992885267,976.9350477763558,414.9769404625737,29620,142050.3734880744,충청남도 서산시
충청남도,논산시,2017,122242.62816348599,32.0008021204621,32.99945897045536,659.0412558079947,1254.9693012041093,484.01958888120265,311.99578159567545,18233,104008.79386720569,충청남도 논산시
충청남도,계룡시,2017,43985.77284334617,8.00380741616901,5.00236223408715,334.1288872844456,186.10766572274247,130.10198287862423,56.039056282798256,10511,33471.77299092291,충청남도 계룡시
충청남도,금산군,2017,53895.4360005201,16.000090695872135,15.999788968754249,233.01487275908943,584.0010304690954,149.0119415326988,108.00311249351746,7362,46533.16540955205,충청남도 금산군
충청남도,부여군,2017,69087.0667599624,27.999584763716857,24.999658594447443,262.0153725791033,857.9952121422207,220.0076919112832,118.00640916945551,8930,60156.763735345834,충청남도 부여군
충청남도,서천군,2017,55190.28698328343,19.00393144641383,18.002794195880824,214.10671748765998,725.0810838498136,172.07579281573214,114.03689849431943,6595,48592.41676145547,충청남도 서천군
충청남도,청양군,2017,32842.95526685838,13.001679811427968,12.001346592925357,121.03613725217427,492.045055460181,108.02613261154058,59.014452825218505,4125,28717.034894130018,충청남도 청양군
충청남도,홍성군,2017,101568.87119552711,27.00000681637034,22.00003469362796,697.983290301378,921.9940377502267,493.99157857259473,229.9975276717623,16296,85273.14749522603,충청남도 홍성군
충청남도,예산군,2017,80354.7459770336,27.002222880778273,24.00121823587316,318.1835517941355,944.042568009335,283.11881887472924,160.04094744531238,10285,70066.31689343527,충청남도 예산군
충청남도,태안군,2017,63942.7746,23.001800000000003,19.0009,272.1124,639.0543,242.0735,161.0254,8139,55801.6265,충청남도 태안군
전라북도,전주시,2017,648909.8079548831,124.9913931321829,70.99599097158891,4297.641776362345,3224.7686494701384,2910.7542158562555,1140.9086567867807,125868,523052.68878520024,전라북도 전주시
전라북도,군산시,2017,274981.58305318985,69.99708800773588,55.997688439097104,1798.8869958961254,1844.9271140053443,1321.9140184250693,652.9608294005249,47957,227027.4905619658,전라북도 군산시
전라북도,익산시,2017,300179.0992779603,86.996903430011,60.99807897182824,1873.9528703620952,2105.9404672125256,1245.9728651601874,679.9764017449668,53055,247125.5113008629,전라북도 익산시
전라북도,정읍시,2017,113770.61875808839,42.99810094179475,34.99866372436028,535.9771543781926,1248.9470351740633,436.97687221809264,251.98679912122444,17845,95926.61956683049,전라북도 정읍시
전라북도,남원시,2017,83275.51322536936,28.99822719101562,26.998409323589673,432.97123308380685,875.9476306764398,323.9773411935902,158.9891038885339,13331,69945.48894758285,전라북도 남원시
전라북도,김제시,2017,86941.77413384638,40.00239430772455,36.00093046741795,417.11417433970666,1029.0609805911436,313.0754655105416,173.03264070098015,11467,75471.54479085728,전라북도 김제시
전라북도,완주군,2017,96008.05885878223,37.00527602340251,29.002611767203934,712.2077929366108,811.149314996189,432.14539034279795,200.0571890612428,15067,80934.45573576713,전라북도 완주군
전라북도,진안군,2017,26283.65951756678,12.002447889875189,13.001273873672396,155.08318033869847,339.06308915599163,74.0585091241734,45.023265901273035,3143,23138.216311843193,전라북도 진안군
전라북도,무주군,2017,24811.752494049215,9.0007,10.000557305432189,104.01571784147563,304.02868311308504,73.00832580765282,30.00737305432187,3127,21684.362039644697,전라북도 무주군
전라북도,장수군,2017,23004.88843690565,8.00078723818861,8.000827904174177,98.01190533912194,279.0233983801492,80.00610704416037,38.00379485866276,2932,20072.605919412046,전라북도 장수군
전라북도,임실군,2017,30173.51336535357,14.002228971764868,15.001137194413912,178.0763663691681,397.05579349581353,111.05154610828596,60.01998574489413,3499,26672.239054526402,전라북도 임실군
전라북도,순창군,2017,29705.251728026542,15.001334601162307,15.00045414165928,219.04245791534862,371.04340212709513,103.03513802613085,40.01543622207541,3896,25807.972052696517,전라북도 순창군
전라북도,고창군,2017,60472.577144289295,22.000099573535802,20.999804136445274,235.01489498827496,764.9964795732488,204.00397710296477,118.00263117783366,8328,52144.46593471743,전라북도 고창군
전라북도,부안군,2017,56094.70825505315,25.00235662114613,22.00187631325461,290.0515551687378,699.0606720362789,187.04214073437126,109.02108520260276,7226,48867.15601135461,전라북도 부안군
전라남도,목포시,2017,234360.17109090337,57.99630219975895,32.99852135926528,1430.8813716939503,1450.9086745838747,1049.9123559951122,538.9573188462278,45414,188950.18907323945,전라남도 목포시
전라남도,여수시,2017,286368.7623800148,75.9959495066688,50.99756991737493,2022.9040930305293,2048.896015724311,1398.929223335658,611.9704691575685,48918,237452.78032868146,전라남도 여수시
전라남도,순천시,2017,279316.4587974973,61.99739432869821,40.998591737431546,1851.9106154108697,1611.933644347388,1226.939644316777,529.976691692491,54089,225230.53725181165,전라남도 순천시
전라남도,나주시,2017,110118.45040289623,29.00153048667204,24.000046722461907,943.0396513584833,955.0150442071881,623.0305430967201,214.01553857394455,15076,95040.20024638246,전라남도 나주시
전라남도,광양시,2017,155857.2428519723,38.00012864838684,28.000173793235078,1299.9698478581483,810.0408848524428,789.989053090439,364.99544436089514,30433,125424.55691572168,전라남도 광양시
전라남도,담양군,2017,47297.07092841179,15.002569610511584,14.000964693504143,292.0817228590573,541.0511192011809,175.06064345560344,108.02030672005041,5534,41760.53543573658,전라남도 담양군
전라남도,곡성군,2017,30132.691485442247,8.001007846364942,8.000880797065825,115.01487642032201,394.01251165531977,107.00633856260175,52.00377183416933,3806,26326.401501591725,전라남도 곡성군
전라남도,구례군,2017,27532.308439472024,12.001418929798533,10.001157416208473,118.04639014845068,291.0535352486197,79.03241675589852,58.01342559316838,3542,23988.92272882342,전라남도 구례군
전라남도,고흥군,2017,66733.7019,20.9998,17.0,227.0001,1142.9467,175.99460000000002,116.9966,7302,59431.9273,전라남도 고흥군
전라남도,보성군,2017,43755.75434203316,18.999909819931045,16.99988392797242,227.9960696230898,610.0158087350911,122.00249819931047,83.0014267755311,5048,38707.63967474748,전라남도 보성군
전라남도,화순군,2017,64697.38692388068,19.00330522002779,16.001077862456167,304.1321960352919,637.069461464169,243.09123957692617,143.0292528337882,10502,54191.970064908965,전라남도 화순군
전라남도,장흥군,2017,40136.842205745015,16.00017725736121,15.000133991220405,161.0175086882203,497.01045464921225,126.00457544477034,83.00173259615813,5394,34742.74583214199,전라남도 장흥군
전라남도,강진군,2017,36869.82363148061,14.000508869190234,14.000317264347107,222.0168608756645,489.01513944690913,126.00778852636614,66.00552866237507,4746,32123.541312434205,전라남도 강진군
전라남도,해남군,2017,73600.9560622412,23.999167476382834,20.99938373819142,639.9628870865562,892.9619607291668,274.98824843021765,148.99440624304646,9790,63811.34463059113,전라남도 해남군
전라남도,영암군,2017,55618.91645130383,18.000735633134063,16.000411612491764,436.0127015838659,563.0208910366687,234.01359286298035,144.00361687668385,8154,47464.389772658316,전라남도 영암군
전라남도,무안군,2017,82872.09992724378,21.000367721012235,18.000062176661494,502.0040304168229,743.9977341543241,356.0011732663728,170.00126878768864,14845,68027.26474004221,전라남도 무안군
전라남도,함평군,2017,34339.09697796583,12.002364342755994,11.001282954996354,160.088824728915,442.0515960179745,96.0606760161056,61.02419559771508,3962,30374.709042888473,전라남도 함평군
전라남도,영광군,2017,54780.91794775519,16.001666443530233,13.000843469857202,360.0530314914161,605.0176808589601,221.034286498707,127.01187079477789,7601,47178.21588866651,전라남도 영광군
전라남도,장성군,2017,46126.87821552089,16.00321916708783,13.001391089145026,329.104715052268,499.0723231823926,141.08302317813389,89.02983169081357,6072,40051.636451317914,전라남도 장성군
전라남도,완도군,2017,52109.0,24.0,21.0,331.0,645.0,219.0,133.0,6628,45481.0,전라남도 완도군
전라남도,진도군,2017,31765.0,13.0,10.0,174.0,458.0,110.0,58.0,4079,27686.0,전라남도 진도군
전라남도,신안군,2017,42086.68411647722,22.00300372155557,19.001152760650633,206.10759406502635,520.0808376204656,154.0779541025786,107.03728085541366,4004,38079.06534097559,전라남도 신안군
경상북도,포항시,2017,513806.4071,114.9947,63.9979,3510.7853,2872.9115,2429.8605000000002,1115.9415000000001,84770,429040.99940000003,경상북도 포항시
경상북도,경주시,2017,257911.26637259676,62.00144236461448,43.000171182307234,1364.0919684915932,1988.0153307201335,1035.0543804366023,531.0219363254764,38847,219062.7176630543,경상북도 경주시
경상북도,김천시,2017,142910.62904458845,38.00067369180747,28.99975681173085,1066.0292631762395,1288.9705313827224,641.0275531612328,268.00855881619503,21145,121764.78250774463,경상북도 김천시
경상북도,안동시,2017,166262.29052878567,40.99770795688975,29.998529527820498,1184.913700818775,1534.9331675673452,667.9567643713181,285.98396196271926,25192,141071.94596432694,경상북도 안동시
경상북도,구미시,2017,421765.82606292766,100.99242095298358,47.997011844996145,3726.6961278485783,1649.9092010992777,2469.8007670438224,859.9343879635329,81141,340631.5988247639,경상북도 구미시
경상북도,영주시,2017,108366.36746875304,26.99931130694671,18.999681887625083,534.9829200128661,1056.9621930372596,403.9818982105317,195.99148995608252,16462,91905.18795648697,경상북도 영주시
경상북도,영천시,2017,100636.25334114395,23.003848840314088,18.00177286368859,584.1240942582004,1128.0698289727854,400.0862162262504,244.0317154164019,12184,88447.970568011,경상북도 영천시
경상북도,상주시,2017,100946.97025473084,34.999571552514865,27.99937155251487,447.0208641250043,1190.9811477322517,325.0075612329907,181.00074778162065,13475,87471.8720909301,경상북도 상주시
경상북도,문경시,2017,73294.48923887577,25.999931350935643,17.000351498450268,389.99618962736815,817.0139322749409,245.00113139754367,137.000261226725,10127,63167.48769818343,경상북도 문경시
경상북도,경산시,2017,259487.1011030779,66.99749853340283,30.99958461470659,2090.9591986811556,1460.0079970453687,1340.9836374611625,511.9968754900104,40793,218693.22962956686,경상북도 경산시
경상북도,군위군,2017,24232.702377657766,8.004150151574201,7.002183777329935,100.15275385371106,349.08470947550285,77.10043373837877,54.03508971158597,1978,22251.38315572521,경상북도 군위군
경상북도,의성군,2017,53476.84397286057,15.00064034791949,16.00003418188328,221.03196901492865,891.9938712918944,151.01660441273995,100.00482305204004,4372,49104.14049902411,경상북도 의성군
경상북도,청송군,2017,26006.16874875641,8.000145574644618,7.999945574644618,128.00141118483705,366.00247648697416,91.00006133886471,57.9998013210908,2369,23637.11964417105,경상북도 청송군
경상북도,영양군,2017,17479.8527,8.0,6.0001999999999995,80.0048,235.0131,46.0045,40.0018,1776,15703.7934,경상북도 영양군
경상북도,영덕군,2017,38527.7477,10.9997,8.9999,207.992,555.981,139.99509999999998,72.99849999999999,4010,34517.9118,경상북도 영덕군
경상북도,청도군,2017,43367.21106244325,15.002923772363241,11.00163285377504,143.14344221614562,578.0911589400879,120.09500917102604,75.03811385990979,4103,39260.276335782735,경상북도 청도군
경상북도,고령군,2017,33783.36769224669,10.002549798229229,9.001758201571898,171.12786444278964,370.0741056795581,118.086566742209,76.02404815730945,3881,29899.684248031223,경상북도 고령군
경상북도,성주군,2017,45157.54250144189,15.003088860792783,12.00162182278426,273.1558542158022,542.0737470868173,157.11069235922156,101.03582868542316,4482,40671.879602396955,경상북도 성주군
경상북도,칠곡군,2017,120880.12455185867,33.00173485247692,21.000911849429826,1039.094743538744,719.0752941428419,807.054622625317,314.0198943766137,20507,100370.21455974686,경상북도 칠곡군
경상북도,예천군,2017,49259.5457029192,13.001798134887732,11.001073077022522,231.04565861759983,658.0467558134095,169.02642084825078,87.01173878977812,5906,43352.42877090692,경상북도 예천군
경상북도,봉화군,2017,33266.5112,17.001,14.000499999999999,167.0368,413.06440000000003,88.0316,66.01299999999999,3470,29795.212,경상북도 봉화군
경상북도,울진군,2017,50974.0,16.0,13.0,264.0,542.0,224.0,102.0,7036,43938.0,경상북도 울진군
경상북도,울릉군,2017,9975.0,6.0,4.0,32.0,70.0,43.0,28.0,979,8996.0,경상북도 울릉군
경상남도,창원시,2017,1056950.2883014162,196.98497098149045,109.9921930712396,7514.418856376773,5361.596943901531,5264.583322925489,2041.8526199760656,182009,874955.015873001,경상남도 창원시
